LocalTimestamp,TH
1659440701.417018,34.621
1659440701.624143,34.612
1659440701.728731,34.619
1659440701.831269,34.67
1659440701.940984,34.67
1659440702.099917,34.621
1659440702.207581,34.621
1659440702.40958,34.656
1659440702.516218,34.656
1659440702.619781,34.58
1659440702.827932,34.58
1659440702.931495,34.617
1659440703.034032,34.617
1659440703.13862,34.564
1659440703.344721,34.564
1659440703.448283,34.541
1659440703.551846,34.548
1659440703.758972,34.5
1659440703.86356,34.5
1659440703.967123,34.557
1659440704.071711,34.557
1659440704.277811,34.622
1659440704.381373,34.622
1659440704.485962,34.673
1659440704.640793,34.672
1659440704.795624,34.606
1659440704.906365,34.613
1659440705.008902,34.564
1659440705.216028,34.564
1659440705.320616,34.641
1659440705.423153,34.64
1659440705.630279,34.599
1659440705.733842,34.599
1659440705.837404,34.606
1659440705.940967,34.606
1659440706.148093,34.534
1659440706.252681,34.535
1659440706.355218,34.562
1659440706.465959,34.569
1659440706.665906,34.606
1659440706.770495,34.606
1659440706.873032,34.581
1659440707.080158,34.581
1659440707.184746,34.53
1659440707.287283,34.53
1659440707.402125,34.452
1659440707.608225,34.452
1659440707.711788,34.535
1659440707.816376,34.542
1659440708.022476,34.56
1659440708.126039,34.56
1659440708.229602,34.535
1659440708.333164,34.535
1659440708.547467,34.517
1659440708.65103,34.517
1659440708.754593,34.565
1659440708.861232,34.565
1659440709.065281,34.556
1659440709.168844,34.556
1659440709.272407,34.5
1659440709.479532,34.508
1659440709.583095,34.591
1659440709.686658,34.591
1659440709.792271,34.512
1659440709.931722,34.512
1659440710.071173,34.549
1659440710.280349,34.549
1659440710.383912,34.54
1659440710.486449,34.54
1659440710.592063,34.586
1659440710.797138,34.586
1659440710.900701,34.498
1659440711.004263,34.506
1659440711.212414,34.503
1659440711.315977,34.503
1659440711.418514,34.503
1659440711.524128,34.503
1659440711.729203,34.503
1659440711.832765,34.503
1659440711.936328,34.471
1659440712.144479,34.471
1659440712.249067,34.499
1659440712.351604,34.499
1659440712.456192,34.469
1659440712.662293,34.469
1659440712.765856,34.492
1659440712.869418,34.499
1659440713.076544,34.476
1659440713.180107,34.476
1659440713.283669,34.444
1659440713.388258,34.444
1659440713.594357,34.471
1659440713.710225,34.471
1659440713.813788,34.483
1659440713.921452,34.483
1659440714.125501,34.437
1659440714.229064,34.437
1659440714.331601,34.515
1659440714.538727,34.522
1659440714.643315,34.628
1659440714.747903,34.628
1659440714.855567,34.423
1659440715.058591,34.423
1659440715.16318,34.446
1659440715.340569,34.446
1659440715.444132,34.393
1659440715.546669,34.393
1659440715.652283,34.472
1659440715.857358,34.472
1659440715.961946,34.428
1659440716.064483,34.428
1659440716.272634,34.372
1659440716.375171,34.372
1659440716.478734,34.474
1659440716.585373,34.481
1659440716.790448,34.402
1659440716.892985,34.403
1659440716.996548,34.433
1659440717.204699,34.433
1659440717.307236,34.543
1659440717.410799,34.543
1659440717.518463,34.525
1659440717.722513,34.525
1659440717.826076,34.377
1659440717.928613,34.384
1659440718.135738,34.479
1659440718.239301,34.479
1659440718.342864,34.465
1659440718.449503,34.465
1659440718.653552,34.442
1659440718.75814,34.442
1659440718.860678,34.463
1659440719.087285,34.463
1659440719.189823,34.387
1659440719.293386,34.387
1659440719.397974,34.479
1659440719.608175,34.486
1659440719.711738,34.514
1659440719.815301,34.514
1659440719.919889,34.426
1659440720.125989,34.426
1659440720.229552,34.415
1659440720.333115,34.415
1659440720.47718,34.419
1659440720.621245,34.426
1659440720.750442,34.507
1659440720.852979,34.507
1659440721.060105,34.415
1659440721.164693,34.415
1659440721.268255,34.401
1659440721.474356,34.401
1659440721.578944,34.39
1659440721.682507,34.39
1659440721.786069,34.452
1659440721.992169,34.459
1659440722.096758,34.415
1659440722.199295,34.415
1659440722.30901,34.376
1659440722.509983,34.376
1659440722.613546,34.418
1659440722.717109,34.418
1659440722.924234,34.394
1659440723.027797,34.394
1659440723.13136,34.443
1659440723.241075,34.443
1659440723.442048,34.344
1659440723.545611,34.344
1659440723.650199,34.321
1659440723.856299,34.328
1659440723.959862,34.446
1659440724.063425,34.446
1659440724.172114,34.402
1659440724.375138,34.402
1659440724.477676,34.339
1659440724.581239,34.339
1659440724.788364,34.427
1659440724.893977,34.427
1659440724.995489,34.358
1659440725.102128,34.365
1659440725.308228,34.402
1659440725.40974,34.402
1659440725.513303,34.432
1659440725.721454,34.432
1659440725.820403,34.411
1659440725.919351,34.411
1659440726.124426,34.423
1659440726.227989,34.423
1659440726.331552,34.42
1659440726.43614,34.42
1659440726.64224,34.411
1659440726.745803,34.418
1659440726.849365,34.418
1659440727.060592,34.418
1659440727.16313,34.423
1659440727.266693,34.423
1659440727.370255,34.423
1659440727.585584,34.423
1659440727.693248,34.368
1659440727.796811,34.368
1659440727.901399,34.354
1659440728.108525,34.354
1659440728.211062,34.379
1659440728.31565,34.379
1659440728.52175,34.414
1659440728.625313,34.421
1659440728.728876,34.398
1659440728.833464,34.398
1659440729.039564,34.329
1659440729.143127,34.329
1659440729.24669,34.28
1659440729.453815,34.28
1659440729.557378,34.366
1659440729.66094,34.366
1659440729.764503,34.338
1659440729.971629,34.338
1659440730.075191,34.407
1659440730.178754,34.414
1659440730.38588,34.377
1659440730.489443,34.377
1659440730.593005,34.363
1659440730.697593,34.364
1659440730.903694,34.327
1659440731.007256,34.327
1659440731.204128,34.451
1659440731.311792,34.451
1659440731.416381,34.463
1659440731.517893,34.463
1659440731.623506,34.398
1659440731.829606,34.405
1659440731.932144,34.435
1659440732.035706,34.435
1659440732.242832,34.454
1659440732.348445,34.454
1659440732.449957,34.401
1659440732.557622,34.401
1659440732.761671,34.355
1659440732.865234,34.355
1659440732.967771,34.431
1659440733.175922,34.431
1659440733.27846,34.408
1659440733.382022,34.408
1659440733.488661,34.5
1659440733.693736,34.5
1659440733.796273,34.44
1659440733.899836,34.447
1659440734.106961,34.267
1659440734.210524,34.267
1659440734.314087,34.413
1659440734.418675,34.413
1659440734.624775,34.452
1659440734.728338,34.452
1659440734.831901,34.475
1659440735.039026,34.475
1659440735.15797,34.346
1659440735.260507,34.346
1659440735.36407,34.415
1659440735.580424,34.415
1659440735.682961,34.36
1659440735.786524,34.367
1659440735.890087,34.39
1659440736.097212,34.39
1659440736.2018,34.454
1659440736.31818,34.454
1659440736.43456,34.461
1659440736.639635,34.461
1659440736.743198,34.477
1659440736.846761,34.477
1659440736.950323,34.464
1659440737.157449,34.464
1659440737.261012,34.376
1659440737.3656,34.376
1659440737.5717,34.466
1659440737.675262,34.473
1659440737.778825,34.418
1659440737.883414,34.418
1659440738.090539,34.418
1659440738.244345,34.418
1659440738.347908,34.432
1659440738.452496,34.432
1659440738.555033,34.485
1659440738.762159,34.485
1659440738.865722,34.397
1659440738.969284,34.404
1659440739.08105,34.46
1659440739.279973,34.46
1659440739.384561,34.492
1659440739.487098,34.492
1659440739.695249,34.483
1659440739.798812,34.483
1659440739.901349,34.476
1659440740.011064,34.476
1659440740.212038,34.46
1659440740.3156,34.46
1659440740.419163,34.388
1659440740.627314,34.388
1659440740.730877,34.455
1659440740.833414,34.455
1659440740.943129,34.487
1659440741.145128,34.494
1659440741.24869,34.458
1659440741.351228,34.458
1659440741.510161,34.508
1659440741.669094,34.508
1659440741.766504,34.46
1659440741.876219,34.46
1659440742.078218,34.481
1659440742.181781,34.481
1659440742.285343,34.481
1659440742.492469,34.481
1659440742.596032,34.525
1659440742.699594,34.525
1659440742.807259,34.435
1659440743.011308,34.442
1659440743.113846,34.532
1659440743.217408,34.532
1659440743.426584,34.515
1659440743.528096,34.515
1659440743.631659,34.546
1659440743.738298,34.545
1659440743.943373,34.444
1659440744.04591,34.444
1659440744.149473,34.472
1659440744.358649,34.479
1659440744.460161,34.574
1659440744.563724,34.573
1659440744.671388,34.543
1659440744.876463,34.544
1659440744.977975,34.511
1659440745.081538,34.511
1659440745.291739,34.527
1659440745.394277,34.527
1659440745.49784,34.479
1659440745.603453,34.479
1659440745.815706,34.518
1659440745.920294,34.525
1659440746.022831,34.565
1659440746.230982,34.564
1659440746.334545,34.551
1659440746.437082,34.551
1659440746.540645,34.553
1659440746.74777,34.553
1659440746.846206,34.574
1659440746.944642,34.574
1659440747.064611,34.585
1659440747.26866,34.592
1659440747.371198,34.523
1659440747.474761,34.523
1659440747.681886,34.581
1659440747.786474,34.581
1659440747.889012,34.588
1659440747.998727,34.588
1659440748.201751,34.565
1659440748.303262,34.565
1659440748.406825,34.535
1659440748.613951,34.535
1659440748.717514,34.549
1659440748.821076,34.556
1659440748.928741,34.616
1659440749.13279,34.616
1659440749.235327,34.572
1659440749.33889,34.572
1659440749.547041,34.542
1659440749.649578,34.542
1659440749.753141,34.616
1659440749.858755,34.616
1659440750.063829,34.574
1659440750.167392,34.574
1659440750.270955,34.607
1659440750.478081,34.607
1659440750.581643,34.544
1659440750.685206,34.552
1659440750.790819,34.563
1659440750.995894,34.563
1659440751.099457,34.667
1659440751.20302,34.667
1659440751.411171,34.538
1659440751.514734,34.538
1659440751.617271,34.605
1659440751.724935,34.605
1659440751.928984,34.612
1659440752.031522,34.612
1659440752.21814,34.596
1659440752.339134,34.603
1659440752.442697,34.557
1659440752.545234,34.557
1659440752.75236,34.617
1659440752.855922,34.616
1659440752.959485,34.686
1659440753.063048,34.686
1659440753.277351,34.57
1659440753.379889,34.57
1659440753.483451,34.633
1659440753.588039,34.64
1659440753.79414,34.667
1659440753.897702,34.667
1659440754.001265,34.64
1659440754.20839,34.64
1659440754.311953,34.633
1659440754.415516,34.633
1659440754.52113,34.626
1659440754.726204,34.626
1659440754.829767,34.499
1659440754.934355,34.506
1659440755.140455,34.631
1659440755.244018,34.631
1659440755.347581,34.548
1659440755.452169,34.548
1659440755.658269,34.626
1659440755.761832,34.626
1659440755.865395,34.596
1659440756.07252,34.596
1659440756.176083,34.55
1659440756.279646,34.55
1659440756.384234,34.675
1659440756.590334,34.682
1659440756.693897,34.597
1659440756.79746,34.597
1659440757.004585,34.539
1659440757.108148,34.539
1659440757.211711,34.594
1659440757.315273,34.594
1659440757.493688,34.581
1659440757.609556,34.581
1659440757.714144,34.599
1659440757.919219,34.599
1659440758.022781,34.62
1659440758.126344,34.627
1659440758.33347,34.611
1659440758.437032,34.611
1659440758.54162,34.532
1659440758.644158,34.533
1659440758.851283,34.569
1659440758.954846,34.569
1659440759.059434,34.595
1659440759.265534,34.595
1659440759.369097,34.646
1659440759.47266,34.653
1659440759.58135,34.609
1659440759.78745,34.609
1659440759.891012,34.537
1659440759.995601,34.537
1659440760.201701,34.574
1659440760.305264,34.574
1659440760.408826,34.519
1659440760.513414,34.519
1659440760.719515,34.639
1659440760.823077,34.639
1659440760.92664,34.593
1659440761.133766,34.6
1659440761.237328,34.535
1659440761.340891,34.535
1659440761.444454,34.568
1659440761.651579,34.568
1659440761.756167,34.485
1659440761.858705,34.485
1659440762.06583,34.496
1659440762.169393,34.496
1659440762.273981,34.579
1659440762.376519,34.579
1659440762.583644,34.554
1659440762.68208,34.561
1659440762.780516,34.561
1659440762.998921,34.561
1659440763.102483,34.538
1659440763.207072,34.538
1659440763.318837,34.582
1659440763.525963,34.582
1659440763.6285,34.487
1659440763.732063,34.487
1659440763.839727,34.651
1659440764.042751,34.658
1659440764.146314,34.55
1659440764.249877,34.55
1659440764.459053,34.524
1659440764.560565,34.524
1659440764.664128,34.529
1659440764.770767,34.529
1659440764.975842,34.435
1659440765.078379,34.435
1659440765.181942,34.511
1659440765.391118,34.511
1659440765.49263,34.522
1659440765.596193,34.529
1659440765.703857,34.481
1659440765.908932,34.481
1659440766.010444,34.643
1659440766.114006,34.642
1659440766.323183,34.541
1659440766.424695,34.541
1659440766.528257,34.481
1659440766.633871,34.481
1659440766.838946,34.495
1659440766.942508,34.495
1659440767.046071,34.502
1659440767.254222,34.509
1659440767.35676,34.516
1659440767.460322,34.516
1659440767.563885,34.553
1659440767.771011,34.553
1659440767.892517,34.532
1659440768.014024,34.532
1659440768.110409,34.484
1659440768.317535,34.484
1659440768.421098,34.523
1659440768.52466,34.523
1659440768.629248,34.532
1659440768.855856,34.532
1659440768.959419,34.532
1659440769.062982,34.532
1659440769.16757,34.569
1659440769.37367,34.569
1659440769.477233,34.525
1659440769.581821,34.532
1659440769.787921,34.588
1659440769.891484,34.588
1659440769.995046,34.539
1659440770.099635,34.539
1659440770.30676,34.415
1659440770.410323,34.415
1659440770.513885,34.438
1659440770.721011,34.438
1659440770.825599,34.44
1659440770.930187,34.44
1659440771.031699,34.482
1659440771.238825,34.489
1659440771.342388,34.584
1659440771.446976,34.583
1659440771.556691,34.48
1659440771.756639,34.48
1659440771.862252,34.526
1659440771.963764,34.526
1659440772.17089,34.521
1659440772.275478,34.521
1659440772.381091,34.528
1659440772.491832,34.528
1659440772.69178,34.445
1659440772.796368,34.445
1659440772.898905,34.422
1659440773.107056,34.429
1659440773.282395,34.487
1659440773.385958,34.487
1659440773.488495,34.485
1659440773.593083,34.485
1659440773.695621,34.492
1659440773.850452,34.492
1659440773.954015,34.425
1659440774.167293,34.425
1659440774.271881,34.436
1659440774.374418,34.436
1659440774.487209,34.459
1659440774.691259,34.459
1659440774.793796,34.487
1659440774.897359,34.487
1659440775.106535,34.476
1659440775.209073,34.483
1659440775.312635,34.444
1659440775.419274,34.444
1659440775.623323,34.464
1659440775.726886,34.464
1659440775.830449,34.541
1659440776.0386,34.54
1659440776.141137,34.434
1659440776.2447,34.434
1659440776.351339,34.425
1659440776.555388,34.425
1659440776.658951,34.407
1659440776.762514,34.414
1659440776.970665,34.472
1659440777.074228,34.472
1659440777.176765,34.451
1659440777.281353,34.451
1659440777.488479,34.451
1659440777.592041,34.451
1659440777.695604,34.536
1659440777.90273,34.536
1659440778.007318,34.532
1659440778.109855,34.532
1659440778.214443,34.425
1659440778.374402,34.425
1659440778.53436,34.444
1659440778.633821,34.444
1659440778.840947,34.518
1659440778.94451,34.525
1659440779.049098,34.439
1659440779.151635,34.44
1659440779.35876,34.435
1659440779.462323,34.435
1659440779.565886,34.38
1659440779.676626,34.38
1659440779.876574,34.481
1659440779.981162,34.481
1659440780.0837,34.437
1659440780.290825,34.437
1659440780.394388,34.474
1659440780.497951,34.481
1659440780.60664,34.412
1659440780.809664,34.412
1659440780.913227,34.435
1659440781.015765,34.435
1659440781.22289,34.489
1659440781.326453,34.488
1659440781.430016,34.447
1659440781.544858,34.447
1659440781.751983,34.459
1659440781.856571,34.459
1659440781.960134,34.512
1659440782.166234,34.512
1659440782.269797,34.433
1659440782.374385,34.44
1659440782.476922,34.57
1659440782.684048,34.569
1659440782.787611,34.56
1659440782.892199,34.56
1659440783.001914,34.406
1659440783.201862,34.406
1659440783.307475,34.447
1659440783.408987,34.447
1659440783.616113,34.503
1659440783.783249,34.503
1659440783.886811,34.419
1659440783.990374,34.427
1659440784.093937,34.464
1659440784.208779,34.464
1659440784.415904,34.51
1659440784.519467,34.51
1659440784.624055,34.54
1659440784.830155,34.54
1659440784.934743,34.512
1659440785.039332,34.512
1659440785.140844,34.429
1659440785.347969,34.429
1659440785.451532,34.457
1659440785.555095,34.457
1659440785.76222,34.424
1659440785.866808,34.424
1659440785.969346,34.496
1659440786.072908,34.503
1659440786.280034,34.48
1659440786.383597,34.48
1659440786.487159,34.462
1659440786.595849,34.462
1659440786.797848,34.418
1659440786.902436,34.418
1659440787.004973,34.427
1659440787.212099,34.427
1659440787.316687,34.501
1659440787.419224,34.508
1659440787.529965,34.573
1659440787.729913,34.566
1659440787.834501,34.436
1659440787.937038,34.444
1659440788.144164,34.474
1659440788.247726,34.474
1659440788.351289,34.504
1659440788.462029,34.504
1659440788.661978,34.499
1659440788.767591,34.499
1659440788.869103,34.538
1659440789.055721,34.538
1659440789.158258,34.455
1659440789.261821,34.455
1659440789.468947,34.467
1659440789.57251,34.474
1659440789.677098,34.49
1659440789.883198,34.49
1659440789.98676,34.504
1659440790.090323,34.504
1659440790.194911,34.458
1659440790.401011,34.458
1659440790.504574,34.488
1659440790.608137,34.488
1659440790.815263,34.513
1659440790.918825,34.513
1659440791.022388,34.557
1659440791.126976,34.564
1659440791.333076,34.573
1659440791.436639,34.573
1659440791.541227,34.516
1659440791.747327,34.516
1659440791.85089,34.461
1659440791.954453,34.461
1659440792.058016,34.498
1659440792.265141,34.497
1659440792.368704,34.516
1659440792.473292,34.516
1659440792.679392,34.521
1659440792.782955,34.521
1659440792.888568,34.514
1659440792.990081,34.521
1659440793.197206,34.403
1659440793.300769,34.403
1659440793.404331,34.588
1659440793.611457,34.588
1659440793.71502,34.491
1659440793.818583,34.491
1659440793.922145,34.482
1659440794.129271,34.482
1659440794.245138,34.422
1659440794.361005,34.422
1659440794.486101,34.521
1659440794.590689,34.521
1659440794.795764,34.533
1659440794.899327,34.533
1659440795.002889,34.426
1659440795.210015,34.434
1659440795.313578,34.517
1659440795.418166,34.517
1659440795.521729,34.588
1659440795.727829,34.588
1659440795.831391,34.574
1659440795.93598,34.574
1659440796.14208,34.537
1659440796.245642,34.537
1659440796.350231,34.427
1659440796.453793,34.427
1659440796.659894,34.54
1659440796.763456,34.54
1659440796.867019,34.524
1659440797.074145,34.531
1659440797.177707,34.519
1659440797.28127,34.519
1659440797.384833,34.598
1659440797.591958,34.598
1659440797.696547,34.498
1659440797.800109,34.499
1659440798.006209,34.471
1659440798.109772,34.471
1659440798.21436,34.524
1659440798.317923,34.524
1659440798.524023,34.616
1659440798.627586,34.616
1659440798.731149,34.542
1659440798.938274,34.542
1659440799.041837,34.489
1659440799.164882,34.497
1659440799.266394,34.487
