LocalTimestamp,TH
1659435222.280151,32.809
1659435222.382667,32.809
1659435222.491333,32.781
1659435222.693289,32.781
1659435222.797854,32.861
1659435222.90037,32.861
1659435223.107451,32.748
1659435223.213042,32.748
1659435223.314533,32.884
1659435223.521614,32.884
1659435223.625155,32.807
1659435223.729721,32.807
1659435223.832236,32.748
1659435224.039317,32.748
1659435224.143883,32.826
1659435224.246399,32.826
1659435224.357115,32.835
1659435224.491411,32.835
1659435224.676964,32.781
1659435224.779479,32.781
1659435224.888146,32.786
1659435225.091126,32.786
1659435225.194667,32.887
1659435225.297183,32.887
1659435225.505289,32.805
1659435225.607805,32.805
1659435225.713396,32.965
1659435225.822062,32.965
1659435226.021967,32.859
1659435226.126533,32.866
1659435226.229048,32.77
1659435226.43613,32.763
1659435226.540696,32.81
1659435226.643211,32.81
1659435226.850292,32.824
1659435226.953833,32.831
1659435227.057374,32.737
1659435227.160914,32.737
1659435227.367996,32.805
1659435227.471536,32.805
1659435227.575077,32.845
1659435227.688869,32.845
1659435227.894925,32.772
1659435227.998466,32.772
1659435228.102007,32.854
1659435228.2199,32.855
1659435228.425956,32.753
1659435228.529496,32.753
1659435228.634062,32.873
1659435228.841144,32.873
1659435228.943659,32.808
1659435229.0472,32.808
1659435229.197897,32.834
1659435229.300413,32.834
1659435229.507494,32.916
1659435229.611035,32.916
1659435229.807865,32.815
1659435229.922682,32.815
1659435230.024173,32.798
1659435230.127713,32.805
1659435230.231254,32.761
1659435230.438335,32.761
1659435230.541876,32.817
1659435230.645416,32.817
1659435230.749982,32.843
1659435230.958089,32.843
1659435231.06163,32.805
1659435231.16517,32.805
1659435231.372252,32.789
1659435231.461952,32.789
1659435231.551654,32.841
1659435231.751559,32.841
1659435231.854074,32.827
1659435231.957615,32.827
1659435232.166747,32.78
1659435232.269262,32.78
1659435232.372803,32.805
1659435232.479419,32.805
1659435232.685475,32.789
1659435232.787991,32.789
1659435232.891531,32.709
1659435233.098613,32.709
1659435233.202153,32.754
1659435233.305694,32.754
1659435233.41026,32.801
1659435233.627593,32.801
1659435233.737284,32.85
1659435233.846976,32.85
1659435233.956667,32.836
1659435234.191428,32.843
1659435234.27139,32.813
1659435234.351352,32.806
1659435234.561509,32.825
1659435234.666075,32.832
1659435234.76859,32.914
1659435234.872131,32.914
1659435235.052558,32.768
1659435235.181728,32.768
1659435235.285268,32.771
1659435235.493375,32.771
1659435235.596915,32.876
1659435235.699431,32.876
1659435235.805022,32.959
1659435236.011078,32.959
1659435236.113594,32.79
1659435236.217134,32.789
1659435236.425241,32.771
1659435236.528781,32.771
1659435236.631297,32.815
1659435236.737913,32.815
1659435236.942944,32.869
1659435237.04546,32.869
1659435237.149,32.832
1659435237.356081,32.832
1659435237.459622,32.825
1659435237.563163,32.825
1659435237.668754,32.836
1659435237.873785,32.836
1659435237.977325,32.83
1659435238.080866,32.837
1659435238.288973,32.82
1659435238.391488,32.82
1659435238.495029,32.818
1659435238.60062,32.818
1659435238.806676,32.842
1659435238.909191,32.842
1659435239.012732,32.804
1659435239.220839,32.804
1659435239.323354,32.755
1659435239.426895,32.755
1659435239.533511,32.743
1659435239.737517,32.743
1659435239.841057,32.795
1659435239.949724,32.795
1659435240.15578,32.905
1659435240.258808,32.905
1659435240.361836,32.806
1659435240.463326,32.806
1659435240.667332,32.844
1659435240.770873,32.844
1659435240.873389,32.799
1659435241.08047,32.799
1659435241.185036,32.835
1659435241.287551,32.835
1659435241.396218,32.825
1659435241.599198,32.825
1659435241.702739,32.792
1659435241.805254,32.792
1659435242.012336,32.788
1659435242.116902,32.788
1659435242.219417,32.783
1659435242.330134,32.79
1659435242.530039,32.833
1659435242.644856,32.833
1659435242.749422,32.849
1659435242.954453,32.849
1659435243.057994,32.863
1659435243.161535,32.863
1659435243.265075,32.87
1659435243.472157,32.87
