LocalTimestamp,TH
1659521191.785413,33.532
1659521191.985103,33.532
1659521192.127446,33.592
1659521192.230875,33.592
1659521192.350689,33.527
1659521192.550379,33.527
1659521192.664049,33.534
1659521192.767478,33.534
1659521192.872955,33.525
1659521192.983553,33.525
1659521193.183243,33.576
1659521193.287696,33.576
1659521193.391125,33.585
1659521193.596959,33.585
1659521193.701413,33.616
1659521193.803818,33.623
1659521193.912367,33.562
1659521194.114105,33.562
1659521194.217534,33.651
1659521194.321988,33.651
1659521194.49198,33.581
1659521194.594385,33.581
1659521194.801244,33.562
1659521194.904673,33.562
1659521195.008102,33.534
1659521195.112555,33.534
1659521195.318389,33.593
1659521195.421819,33.593
1659521195.529344,33.665
1659521195.735178,33.665
1659521195.838608,33.541
1659521195.942037,33.541
1659521196.04649,33.569
1659521196.252324,33.569
1659521196.355753,33.581
1659521196.459183,33.581
1659521196.668089,33.534
1659521196.76947,33.534
1659521196.872899,33.527
1659521196.978377,33.527
1659521197.184211,33.59
1659521197.286616,33.59
1659521197.390045,33.625
1659521197.598952,33.625
1659521197.703917,33.567
1659521197.808882,33.567
1659521197.915383,33.56
1659521198.121218,33.56
1659521198.224647,33.555
1659521198.3291,33.555
1659521198.534934,33.555
1659521198.638364,33.555
1659521198.742817,33.523
1659521198.846246,33.523
1659521199.005486,33.558
1659521199.164726,33.558
1659521199.276347,33.609
1659521199.387969,33.609
1659521199.543625,33.595
1659521199.672655,33.595
1659521199.776084,33.518
1659521199.981919,33.518
1659521200.085348,33.565
1659521200.189801,33.565
1659521200.395635,33.642
1659521200.499065,33.649
1659521200.602494,33.563
1659521200.707971,33.555
1659521200.913805,33.644
1659521201.016211,33.644
1659521201.11964,33.56
1659521201.326498,33.56
1659521201.429927,33.563
1659521201.533356,33.57
1659521201.636786,33.591
1659521201.843644,33.591
1659521201.947073,33.544
1659521202.050502,33.544
1659521202.257361,33.628
1659521202.36079,33.628
1659521202.476508,33.563
1659521202.578913,33.563
1659521202.785771,33.654
1659521202.8892,33.654
1659521203.077626,33.579
1659521203.183103,33.579
1659521203.286532,33.635
1659521203.388937,33.635
1659521203.510799,33.605
1659521203.717658,33.605
1659521203.820063,33.614
1659521203.923492,33.614
1659521204.028969,33.71
1659521204.234803,33.71
1659521204.338233,33.542
1659521204.441662,33.542
1659521204.653641,33.598
1659521204.75707,33.598
1659521204.860499,33.572
1659521204.964952,33.572
1659521205.172834,33.624
1659521205.276264,33.624
1659521205.379693,33.602
1659521205.586551,33.602
1659521205.68998,33.593
1659521205.79341,33.593
1659521205.897863,33.563
1659521206.103697,33.563
1659521206.20815,33.621
1659521206.311579,33.621
1659521206.517414,33.539
1659521206.620843,33.539
1659521206.724272,33.649
1659521206.828725,33.649
1659521207.034559,33.607
1659521207.137989,33.607
1659521207.241418,33.497
1659521207.448276,33.497
1659521207.551705,33.602
1659521207.655135,33.602
1659521207.759588,33.549
1659521207.965422,33.549
1659521208.068851,33.654
1659521208.172281,33.654
1659521208.36173,33.638
1659521208.464135,33.638
1659521208.569612,33.591
1659521208.777495,33.591
1659521208.880924,33.626
1659521208.983329,33.633
1659521209.08983,33.67
1659521209.294641,33.663
1659521209.397046,33.602
1659521209.500475,33.602
1659521209.708357,33.6
1659521209.81281,33.6
1659521209.914192,33.577
1659521210.021717,33.577
1659521210.225503,33.633
1659521210.327908,33.633
1659521210.431337,33.598
1659521210.638196,33.605
1659521210.742649,33.612
1659521210.845054,33.612
1659521210.955652,33.596
1659521211.155342,33.596
1659521211.258771,33.566
1659521211.3622,33.566
1659521211.569058,33.61
1659521211.673512,33.61
1659521211.775917,33.516
1659521211.884466,33.516
1659521212.086204,33.668
1659521212.189633,33.668
1659521212.293063,33.593
1659521212.500945,33.594
1659521212.605398,33.57
1659521212.708827,33.57
1659521212.814305,33.6
