LocalTimestamp,TH
1659514235.514753,33.946
1659514235.6183,33.953
1659514235.721848,34.012
1659514235.825395,34.012
1659514236.03249,33.874
1659514236.136038,33.874
1659514236.241636,33.937
1659514236.44668,33.937
1659514236.550227,33.968
1659514236.653775,33.968
1659514236.757322,34.026
1659514236.964417,34.033
1659514237.067965,33.924
1659514237.172538,33.924
1659514237.378607,33.935
1659514237.482155,33.935
1659514237.585702,33.889
1659514237.68925,33.889
1659514237.896345,33.877
1659514238.011169,33.877
1659514238.125994,33.931
1659514238.233643,33.931
1659514238.439713,33.887
1659514238.54326,33.894
1659514238.646807,33.848
1659514238.75138,33.848
1659514238.95745,33.94
1659514239.069199,33.94
1659514239.169671,33.952
1659514239.28142,33.952
1659514239.481339,33.971
1659514239.583861,33.971
1659514239.690484,33.896
1659514239.898604,33.896
1659514240.002152,33.947
1659514240.107749,33.947
1659514240.213347,33.92
1659514240.419417,33.927
1659514240.52194,33.976
1659514240.625487,33.976
1659514240.832582,33.966
1659514240.936129,33.966
1659514241.039677,33.999
1659514241.143224,33.999
1659514241.350319,34.027
1659514241.453867,34.027
1659514241.558439,33.922
1659514241.764509,33.922
1659514241.868057,34.015
1659514241.971604,34.022
1659514242.076177,33.948
1659514242.282246,33.948
1659514242.385794,33.925
1659514242.489341,33.925
1659514242.696436,33.955
1659514242.799984,33.955
1659514242.903531,34.016
1659514243.007079,34.016
1659514243.214174,33.941
1659514243.395638,33.941
1659514243.502261,33.962
1659514243.605809,33.962
1659514243.709356,33.895
1659514243.812904,33.902
1659514244.019999,33.963
1659514244.124571,33.963
1659514244.227093,33.963
1659514244.336792,33.963
1659514244.537736,34.083
1659514244.642309,34.083
1659514244.745856,33.946
1659514244.951926,33.946
1659514245.056499,33.937
1659514245.159021,33.944
1659514245.268719,33.972
1659514245.469663,33.965
1659514245.574236,34.014
1659514245.677783,34.021
1659514245.917685,33.97
1659514246.021233,33.97
1659514246.125806,34.014
1659514246.228328,34.014
1659514246.338027,33.947
1659514246.546147,33.947
1659514246.649694,34.012
1659514246.753242,34.012
1659514246.960337,33.949
1659514247.063884,33.949
1659514247.167432,33.942
1659514247.270979,33.942
1659514247.478074,33.956
1659514247.582647,33.956
1659514247.685169,33.954
1659514247.892264,33.954
1659514247.995811,33.91
1659514248.107561,33.91
1659514248.210083,33.945
1659514248.418203,33.952
1659514248.528414,33.905
1659514248.638626,33.905
1659514248.758577,33.915
1659514248.864175,33.915
1659514249.069219,33.903
1659514249.171741,33.903
1659514249.275289,33.964
1659514249.483409,33.964
1659514249.585932,34.015
1659514249.689479,34.015
1659514249.794052,33.859
1659514250.000121,33.859
1659514250.103669,33.901
1659514250.207216,33.908
1659514250.415336,33.989
1659514250.517859,33.989
1659514250.621406,33.91
1659514250.725979,33.91
1659514250.932049,33.864
1659514251.035596,33.864
1659514251.139143,33.815
1659514251.348289,33.815
1659514251.451836,33.911
1659514251.555384,33.91
1659514251.658931,33.945
1659514251.877304,33.945
1659514251.979826,33.901
1659514252.083374,33.901
1659514252.193072,33.92
