LocalTimestamp,TH
1659443100.060861,32.156
1659443100.164293,32.232
1659443100.268748,32.232
1659443100.37218,32.289
1659443100.578018,32.296
1659443100.682474,32.204
1659443100.785906,32.204
1659443100.991745,32.249
1659443101.095176,32.249
1659443101.199631,32.175
1659443101.302039,32.175
1659443101.509926,32.289
1659443101.613358,32.289
1659443101.715765,32.275
1659443101.828413,32.275
1659443102.026059,32.367
1659443102.129491,32.374
1659443102.232922,32.331
1659443102.439785,32.331
1659443102.571891,32.242
1659443102.675322,32.242
1659443102.783874,32.209
1659443102.894474,32.209
1659443103.093145,32.256
1659443103.1976,32.256
1659443103.300008,32.294
1659443103.506871,32.301
1659443103.611326,32.249
1659443103.713733,32.249
1659443103.920597,32.292
1659443104.024028,32.292
1659443104.128484,32.301
1659443104.230891,32.301
1659443104.437754,32.266
1659443104.54221,32.266
1659443104.645641,32.308
1659443104.754193,32.308
1659443104.954911,32.24
1659443105.060391,32.24
1659443105.161774,32.287
1659443105.368637,32.294
1659443105.472069,32.306
1659443105.577549,32.299
1659443105.783387,32.256
1659443105.887843,32.263
1659443105.99025,32.27
1659443106.093682,32.27
1659443106.301569,32.278
1659443106.405,32.278
1659443106.509456,32.318
1659443106.715295,32.318
1659443106.81975,32.344
1659443106.923182,32.344
1659443107.025589,32.226
1659443107.232452,32.226
1659443107.335884,32.263
1659443107.440339,32.263
1659443107.646178,32.259
1659443107.80491,32.266
1659443107.906293,32.297
1659443108.009725,32.297
1659443108.113156,32.254
1659443108.218636,32.254
1659443108.42345,32.283
1659443108.526882,32.283
1659443108.630313,32.224
1659443108.837176,32.224
1659443108.941632,32.32
1659443109.044039,32.327
1659443109.150543,32.254
1659443109.355358,32.254
1659443109.457765,32.339
1659443109.561197,32.339
1659443109.76806,32.328
1659443109.872515,32.328
1659443109.974923,32.349
1659443110.080402,32.349
1659443110.285217,32.261
1659443110.388649,32.262
1659443110.49208,32.356
1659443110.699967,32.363
1659443110.803399,32.382
1659443110.905806,32.382
1659443111.01231,32.288
1659443111.216101,32.288
1659443111.320556,32.403
1659443111.422964,32.403
1659443111.630851,32.375
1659443111.734282,32.382
1659443111.836689,32.382
1659443112.043553,32.382
1659443112.146984,32.297
1659443112.25144,32.297
1659443112.353847,32.399
1659443112.56071,32.399
1659443112.664141,32.373
1659443112.767573,32.373
1659443112.877149,32.446
1659443113.014887,32.446
1659443113.152625,32.434
1659443113.353343,32.434
1659443113.456775,32.328
1659443113.560206,32.328
1659443113.767069,32.403
1659443113.870501,32.403
1659443113.973932,32.304
1659443114.078388,32.312
1659443114.284227,32.361
1659443114.387658,32.361
1659443114.492114,32.342
1659443114.697953,32.342
1659443114.801384,32.361
1659443114.904816,32.361
1659443115.013367,32.453
1659443115.219206,32.453
1659443115.322638,32.42
1659443115.426069,32.42
1659443115.632932,32.434
1659443115.736364,32.441
1659443115.840819,32.375
1659443115.945275,32.375
1659443116.152138,32.399
1659443116.255569,32.399
1659443116.359001,32.34
1659443116.56484,32.34
1659443116.668271,32.373
1659443116.771703,32.38
1659443116.875134,32.371
1659443117.083021,32.371
1659443117.186453,32.38
1659443117.28886,32.38
1659443117.495723,32.463
1659443117.599155,32.463
1659443117.719995,32.458
1659443117.840836,32.458
1659443117.950412,32.449
1659443118.157275,32.456
1659443118.269411,32.383
1659443118.381547,32.383
1659443118.502388,32.458
1659443118.60582,32.458
1659443118.811658,32.428
1659443118.91509,32.428
1659443119.018522,32.435
