LocalTimestamp,TH
1659515461.631641,32.683
1659515461.734164,32.683
1659515461.837711,32.657
1659515462.049932,32.664
1659515462.152454,32.709
1659515462.256002,32.709
1659515462.362625,32.61
1659515462.567669,32.61
1659515462.670192,32.6
1659515462.773739,32.6
1659515462.980834,32.662
1659515463.079255,32.662
1659515463.177677,32.615
1659515463.30583,32.614
1659515463.466789,32.641
1659515463.569312,32.641
1659515463.781533,32.582
1659515463.88508,32.582
1659515463.987602,32.57
1659515464.092175,32.57
1659515464.29927,32.546
1659515464.401792,32.546
1659515464.50534,32.662
1659515464.712435,32.662
1659515464.815982,32.596
1659515464.91953,32.596
1659515465.023077,32.65
1659515465.231197,32.65
1659515465.33372,32.605
1659515465.438292,32.613
1659515465.644362,32.572
1659515465.813524,32.572
1659515465.917071,32.714
1659515466.020619,32.707
1659515466.125191,32.579
1659515466.227714,32.587
1659515466.44301,32.615
1659515466.545533,32.615
1659515466.64908,32.657
1659515466.752628,32.657
1659515466.959723,32.646
1659515467.06327,32.646
1659515467.167843,32.676
1659515467.373912,32.676
1659515467.47746,32.648
1659515467.581007,32.648
1659515467.68558,32.591
1659515467.89165,32.591
1659515468.032105,32.622
1659515468.134627,32.622
1659515468.238175,32.636
1659515468.437068,32.636
1659515468.544716,32.669
1659515468.649289,32.669
1659515468.751812,32.648
1659515468.958906,32.648
1659515469.062454,32.695
1659515469.166001,32.695
1659515469.373096,32.679
1659515469.476644,32.679
1659515469.580191,32.693
1659515469.683739,32.693
1659515469.890834,32.671
1659515469.994381,32.671
1659515470.098954,32.646
1659515470.240776,32.653
1659515470.382599,32.655
1659515470.524421,32.655
1659515470.637708,32.611
1659515470.750995,32.611
1659515470.888375,32.686
1659515471.015503,32.686
1659515471.221572,32.695
1659515471.32512,32.695
1659515471.429693,32.66
1659515471.635762,32.66
1659515471.73931,32.646
1659515471.842857,32.646
1659515471.94743,32.604
1659515472.1535,32.604
1659515472.257047,32.726
1659515472.360595,32.726
1659515472.567689,32.66
1659515472.671237,32.66
1659515472.774785,32.651
1659515472.879357,32.651
1659515473.085427,32.717
1659515473.200252,32.717
1659515473.303799,32.736
1659515473.407347,32.736
1659515473.544214,32.703
1659515473.681081,32.703
1659515473.881,32.688
1659515473.983522,32.688
1659515474.087069,32.707
1659515474.294164,32.707
1659515474.397712,32.686
1659515474.502284,32.686
1659515474.604807,32.738
1659515474.812927,32.738
1659515474.915449,32.709
1659515475.018996,32.717
1659515475.226091,32.689
1659515475.329639,32.689
1659515475.433186,32.684
1659515475.536734,32.684
1659515475.743829,32.708
1659515475.847376,32.708
1659515475.952974,32.733
1659515476.160069,32.733
1659515476.263617,32.741
1659515476.367164,32.741
1659515476.471737,32.745
1659515476.677806,32.745
1659515476.781354,32.703
1659515476.884902,32.703
1659515477.091996,32.694
1659515477.195544,32.694
1659515477.299091,32.776
1659515477.402639,32.776
1659515477.611784,32.767
1659515477.716357,32.767
1659515477.819904,32.715
1659515478.026999,32.715
1659515478.129522,32.75
1659515478.234094,32.757
1659515478.336617,32.76
1659515478.549863,32.76
1659515478.652385,32.663
1659515478.755933,32.663
1659515478.929195,32.734
1659515479.033768,32.734
1659515479.143466,32.753
1659515479.350562,32.753
1659515479.455134,32.746
1659515479.557657,32.746
1659515479.662229,32.675
1659515479.868299,32.675
1659515479.971846,32.727
1659515480.075394,32.727
1659515480.283514,32.682
1659515480.387061,32.682
1659515480.489584,32.715
1659515480.595182,32.715
1659515480.801251,32.804
1659515480.903774,32.804
1659515481.007321,32.682
1659515481.215441,32.682
1659515481.320014,32.72
1659515481.421511,32.72
1659515481.529159,32.739
1659515481.734204,32.739
1659515481.835701,32.727
1659515481.939248,32.727
1659515482.146343,32.614
1659515482.250916,32.614
1659515482.353438,32.645
1659515482.459036,32.645
1659515482.664081,32.725
1659515482.767628,32.732
1659515482.871176,32.685
1659515483.07827,32.678
1659515483.181818,32.748
1659515483.285365,32.748
1659515483.388913,32.753
1659515483.596008,32.76
1659515483.699555,32.755
1659515483.803103,32.748
1659515484.010198,32.68
1659515484.113745,32.687
1659515484.217293,32.725
1659515484.319815,32.725
1659515484.521784,32.817
1659515484.625331,32.817
1659515484.728879,32.636
1659515484.935974,32.636
1659515485.039521,32.702
1659515485.143069,32.702
1659515485.251742,32.734
1659515485.454736,32.734
1659515485.557258,32.725
1659515485.660806,32.725
1659515485.867901,32.694
1659515485.973499,32.694
1659515486.074996,32.673
1659515486.181619,32.673
1659515486.386663,32.793
1659515486.490211,32.793
1659515486.605036,32.69
1659515486.714735,32.697
