LocalTimestamp,TH
1659514437.287766,33.111
1659514437.390288,33.111
1659514437.493836,32.994
1659514437.600459,32.994
1659514437.738864,33.062
1659514437.942883,33.062
1659514438.046431,33.05
1659514438.152029,33.05
1659514438.357073,32.996
1659514438.46062,32.996
1659514438.564168,33.053
1659514438.669766,33.053
1659514438.875836,33.045
1659514438.978358,33.045
1659514439.082931,33.076
1659514439.289,33.076
1659514439.392548,33.034
1659514439.496095,33.034
1659514439.601693,33.088
1659514439.806738,33.088
1659514439.910285,33.074
1659514440.013833,33.074
1659514440.220927,33.01
1659514440.324475,33.018
1659514440.428022,33.069
1659514440.53157,33.069
1659514440.738665,33.083
1659514440.842212,33.083
1659514440.94576,33.095
1659514441.152855,33.095
1659514441.256402,32.989
1659514441.35995,32.989
1659514441.463497,33.079
1659514441.670592,33.079
1659514441.77414,33.034
1659514441.878712,33.034
1659514442.085807,33.039
1659514442.188329,33.039
1659514442.291877,33.041
1659514442.397475,33.041
1659514442.603545,33.053
1659514442.706067,33.053
1659514442.81064,33.069
1659514442.942893,33.069
1659514443.075147,33.048
1659514443.276091,33.048
1659514443.380663,33.02
1659514443.485236,33.02
1659514443.591859,33.095
1659514443.794853,33.095
1659514443.899426,33.044
1659514444.001948,33.044
1659514444.211093,33.128
1659514444.312591,33.128
1659514444.416138,33.072
1659514444.522761,33.072
1659514444.72678,33.086
1659514444.831353,33.086
1659514444.933875,33.104
1659514445.143021,33.112
1659514445.244518,33.067
1659514445.34909,33.067
1659514445.457764,33.109
1659514445.658708,33.109
1659514445.762255,33.1
1659514445.865803,33.1
1659514446.081099,33.072
1659514446.184647,33.072
1659514446.288194,33.084
1659514446.391742,33.084
1659514446.598837,33.152
1659514446.703409,33.152
1659514446.807982,33.088
1659514447.013026,33.088
1659514447.116574,32.992
1659514447.221147,32.992
1659514447.323669,33.081
1659514447.530764,33.081
1659514447.634311,33.065
1659514447.738884,33.065
1659514447.944954,33.051
1659514448.048501,33.051
1659514448.153074,33.102
1659514448.282252,33.102
1659514448.38785,33.119
1659514448.592894,33.119
1659514448.697467,33.018
1659514448.801015,33.018
1659514449.00811,33.02
1659514449.111657,33.028
1659514449.215204,33.063
1659514449.319777,33.063
1659514449.525847,33.105
1659514449.629394,33.105
1659514449.732942,33.082
1659514449.940037,33.082
1659514450.043584,33.033
1659514450.148157,33.033
1659514450.250679,33.079
1659514450.457774,33.079
1659514450.561321,33.028
1659514450.664869,33.028
1659514450.776618,33.084
1659514450.975512,33.084
1659514451.079059,33.051
1659514451.182606,33.051
1659514451.389701,33.11
1659514451.493249,33.11
1659514451.596796,33.042
1659514451.803891,33.042
1659514451.907439,33.091
1659514452.010986,33.091
1659514452.115559,33.051
