LocalTimestamp,TH
1659432816.934173,34.552
1659432817.039249,34.531
1659432817.144326,34.531
1659432817.248889,34.487
1659432817.455966,34.487
1659432817.559505,34.552
1659432817.663043,34.552
1659432817.767607,34.555
1659432817.973659,34.555
1659432818.077198,34.607
1659432818.180736,34.607
1659432818.388839,34.557
1659432818.491352,34.557
1659432818.594891,34.619
1659432818.700479,34.619
1659432818.905506,34.49
1659432819.009045,34.49
1659432819.112583,34.578
1659432819.320685,34.578
1659432819.423199,34.596
1659432819.526737,34.596
1659432819.634377,34.594
1659432819.837353,34.594
1659432819.940892,34.605
1659432820.04443,34.605
1659432820.252532,34.564
1659432820.355046,34.564
1659432820.458584,34.564
1659432820.565198,34.564
1659432820.770225,34.564
1659432820.872739,34.571
1659432820.976277,34.483
1659432821.184379,34.483
1659432821.286893,34.626
1659432821.390431,34.626
1659432821.499095,34.589
1659432821.703097,34.589
1659432821.804585,34.55
1659432821.908124,34.55
1659432822.116226,34.617
1659432822.21874,34.617
1659432822.333555,34.536
1659432822.436068,34.536
1659432822.64212,34.631
1659432822.745659,34.631
1659432822.850222,34.585
1659432823.056274,34.592
1659432823.160838,34.62
1659432823.263351,34.62
1659432823.383292,34.548
1659432823.492981,34.548
1659432823.693908,34.608
1659432823.797446,34.601
1659432823.90406,34.548
1659432824.111137,34.555
1659432824.214676,34.553
1659432824.318214,34.553
1659432824.424828,34.564
1659432824.62883,34.564
1659432824.732369,34.567
1659432824.835907,34.567
1659432825.042984,34.587
1659432825.147548,34.587
1659432825.250061,34.564
1659432825.356675,34.564
1659432825.560677,34.551
1659432825.664216,34.551
1659432825.767754,34.562
1659432825.975856,34.555
1659432826.079395,34.492
1659432826.181908,34.492
1659432826.287497,34.447
1659432826.492524,34.447
1659432826.596062,34.583
1659432826.699601,34.583
1659432826.906678,34.583
1659432827.011242,34.59
1659432827.113755,34.581
1659432827.218319,34.581
1659432827.424371,34.569
1659432827.578141,34.569
1659432827.690906,34.562
1659432827.792394,34.562
1659432827.895933,34.678
1659432828.104035,34.678
1659432828.206548,34.507
1659432828.311112,34.507
1659432828.418751,34.539
1659432828.626853,34.539
1659432828.729367,34.569
1659432828.832905,34.569
1659432829.039982,34.551
1659432829.143521,34.551
1659432829.247059,34.546
1659432829.352648,34.546
1659432829.557675,34.606
1659432829.661214,34.606
1659432829.765777,34.516
1659432829.971829,34.516
1659432830.075368,34.565
1659432830.179931,34.565
1659432830.28347,34.495
1659432830.489522,34.495
1659432830.59306,34.583
1659432830.697624,34.583
1659432830.903676,34.565
1659432831.007215,34.565
1659432831.111778,34.639
1659432831.215317,34.639
1659432831.421369,34.583
1659432831.524907,34.59
1659432831.628446,34.584
1659432831.834498,34.584
1659432831.937011,34.482
1659432832.04055,34.482
1659432832.145113,34.549
1659432832.354241,34.549
1659432832.456754,34.556
1659432832.561318,34.556
1659432832.688435,34.63
1659432832.815551,34.63
1659432833.012377,34.57
1659432833.116941,34.57
1659432833.219454,34.655
1659432833.428581,34.655
1659432833.53007,34.627
1659432833.633608,34.627
1659432833.741247,34.545
1659432833.944224,34.545
1659432834.047763,34.524
1659432834.203583,34.524
1659432834.307122,34.547
1659432834.41271,34.547
1659432834.617737,34.584
1659432834.721276,34.591
1659432834.824814,34.563
1659432835.031891,34.556
1659432835.13543,34.572
1659432835.238968,34.572
1659432835.342507,34.563
1659432835.56086,34.563
1659432835.673625,34.627
1659432835.776139,34.627
1659432835.879677,34.567
1659432836.09188,34.567
1659432836.194393,34.517
1659432836.297932,34.517
1659432836.446576,34.614
1659432836.54909,34.614
1659432836.757192,34.632
1659432836.859705,34.632
1659432836.963244,34.632
1659432837.068833,34.632
1659432837.274885,34.65
1659432837.377398,34.658
1659432837.480937,34.586
1659432837.707491,34.586
1659432837.81103,34.609
1659432837.914568,34.609
1659432838.04066,34.625
1659432838.144199,34.625
1659432838.351276,34.656
1659432838.455839,34.656
1659432838.558353,34.536
1659432838.706997,34.536
1659432838.809511,34.637
1659432839.018638,34.637
1659432839.120126,34.614
1659432839.223665,34.614
1659432839.329254,34.596
1659432839.535306,34.596
1659432839.637819,34.66
1659432839.741358,34.66
1659432839.94946,34.54
1659432840.051973,34.54
1659432840.155512,34.598
1659432840.264176,34.598
1659432840.466127,34.669
1659432840.569666,34.669
1659432840.673204,34.543
1659432840.880281,34.543
1659432840.984845,34.635
1659432841.087359,34.642
1659432841.193973,34.61
1659432841.397974,34.603
1659432841.501513,34.633
1659432841.605051,34.633
1659432841.812129,34.557
1659432841.915667,34.557
1659432842.019206,34.603
1659432842.123769,34.61
1659432842.329821,34.656
1659432842.43336,34.656
1659432842.536898,34.675
1659432842.745001,34.675
1659432842.847514,34.531
1659432842.951052,34.531
1659432843.056641,34.638
1659432843.195035,34.638
1659432843.399036,34.656
1659432843.509751,34.656
1659432843.612264,34.73
1659432843.819341,34.73
1659432843.92288,34.651
1659432844.027443,34.651
1659432844.129957,34.628
1659432844.337034,34.628
1659432844.440573,34.624
1659432844.544111,34.624
1659432844.655851,34.615
1659432844.857802,34.615
1659432844.961341,34.633
1659432845.064879,34.633
1659432845.272981,34.654
1659432845.37652,34.654
1659432845.535416,34.663
1659432845.638954,34.67
1659432845.741468,34.649
1659432845.854232,34.642
1659432846.052083,34.649
1659432846.155622,34.657
1659432846.25916,34.597
1659432846.466238,34.597
1659432846.569776,34.694
1659432846.673315,34.686
1659432846.785054,34.647
1659432846.98393,34.647
1659432847.087469,34.656
1659432847.191007,34.656
1659432847.398084,34.649
1659432847.501623,34.649
1659432847.605161,34.596
1659432847.772258,34.603
1659432847.939355,34.652
1659432848.053145,34.652
1659432848.166935,34.62
1659432848.307378,34.62
1659432848.428344,34.634
1659432848.580064,34.634
1659432848.684628,34.629
1659432848.786116,34.629
1659432848.999344,34.694
1659432849.105958,34.693
1659432849.208471,34.574
1659432849.31611,34.574
1659432849.520112,34.629
1659432849.623651,34.629
1659432849.726164,34.707
1659432849.935291,34.707
1659432850.03678,34.664
1659432850.140318,34.664
1659432850.248982,34.638
1659432850.450934,34.638
1659432850.554472,34.675
1659432850.658011,34.675
1659432850.865088,34.641
1659432850.968626,34.641
1659432851.072165,34.678
1659432851.177754,34.678
1659432851.382781,34.594
1659432851.486319,34.594
1659432851.589858,34.659
1659432851.796935,34.666
1659432851.900474,34.62
1659432852.004012,34.613
1659432852.109601,34.668
1659432852.315653,34.676
1659432852.419191,34.733
1659432852.52273,34.726
1659432852.730832,34.638
1659432852.833346,34.646
1659432852.936884,34.623
1659432853.043498,34.623
1659432853.2475,34.66
1659432853.351038,34.66
1659432853.454577,34.62
1659432853.662679,34.62
1659432853.801072,34.683
1659432853.904611,34.683
1659432854.008149,34.733
1659432854.111688,34.733
1659432854.327991,34.694
1659432854.43153,34.694
1659432854.535068,34.666
1659432854.638607,34.666
1659432854.845684,34.666
1659432854.949223,34.666
1659432855.053786,34.72
1659432855.259838,34.72
1659432855.363377,34.694
1659432855.466915,34.702
1659432855.571479,34.644
1659432855.777531,34.644
1659432855.881069,34.568
1659432855.984608,34.568
1659432856.19271,34.625
1659432856.295223,34.625
1659432856.398762,34.667
1659432856.504351,34.667
1659432856.709378,34.718
1659432856.812916,34.718
1659432856.916455,34.706
1659432857.123532,34.706
1659432857.228096,34.72
1659432857.331634,34.72
1659432857.436198,34.775
1659432857.64225,34.775
1659432857.745788,34.568
1659432857.849327,34.568
1659432857.967217,34.662
1659432858.169169,34.662
1659432858.272707,34.72
1659432858.376246,34.72
1659432858.584348,34.616
1659432858.686862,34.616
1659432858.7904,34.658
1659432858.90009,34.658
1659432859.043608,34.709
1659432859.24966,34.716
1659432859.353199,34.658
1659432859.458787,34.658
1659432859.568477,34.684
1659432859.772479,34.684
1659432859.876017,34.716
1659432859.979556,34.716
1659432860.186633,34.737
1659432860.290171,34.737
1659432860.39371,34.649
1659432860.498274,34.649
1659432860.705351,34.709
1659432860.807864,34.709
1659432860.912428,34.728
1659432861.11848,34.728
1659432861.222018,34.705
1659432861.325557,34.705
1659432861.43012,34.64
1659432861.637197,34.64
1659432861.739711,34.751
1659432861.844275,34.758
1659432862.050327,34.733
1659432862.153865,34.733
1659432862.257404,34.698
1659432862.364018,34.698
1659432862.568019,34.765
1659432862.671558,34.765
1659432862.775096,34.716
1659432862.982174,34.717
1659432863.085712,34.728
1659432863.189251,34.728
1659432863.294839,34.742
1659432863.499866,34.742
1659432863.603405,34.768
1659432863.706944,34.775
1659432863.926322,34.782
1659432864.02781,34.774
1659432864.131349,34.768
1659432864.266667,34.768
1659432864.37123,34.708
1659432864.578307,34.715
1659432864.680821,34.747
1659432864.784359,34.747
1659432864.888923,34.782
1659432865.094975,34.782
1659432865.198514,34.752
1659432865.302052,34.752
1659432865.511179,34.789
1659432865.612668,34.789
1659432865.716206,34.738
1659432865.82282,34.738
1659432866.027847,34.701
1659432866.130361,34.708
1659432866.233899,34.755
1659432866.443027,34.748
1659432866.544515,34.729
1659432866.648053,34.736
1659432866.752617,34.803
1659432866.958669,34.796
1659432867.062207,34.743
1659432867.165746,34.75
1659432867.372823,34.741
1659432867.476362,34.741
1659432867.5799,34.729
1659432867.684464,34.729
1659432867.890516,34.702
1659432867.994054,34.702
1659432868.163202,34.743
1659432868.265715,34.743
1659432868.371304,34.741
1659432868.577356,34.741
1659432868.680894,34.748
1659432868.784433,34.748
1659432868.888997,34.743
1659432869.095048,34.743
1659432869.198587,34.773
1659432869.303151,34.773
1659432869.525605,34.739
1659432869.628118,34.739
1659432869.731657,34.697
1659432869.835195,34.697
1659432869.94591,34.702
1659432870.146836,34.709
1659432870.250375,34.751
1659432870.352888,34.751
1659432870.559965,34.726
1659432870.664529,34.726
1659432870.785495,34.827
1659432870.889033,34.827
1659432871.09611,34.778
1659432871.200674,34.778
1659432871.303187,34.758
1659432871.412877,34.758
1659432871.614828,34.813
1659432871.717342,34.813
1659432871.827031,34.785
1659432872.035133,34.785
1659432872.137647,34.73
1659432872.241185,34.73
1659432872.346774,34.758
1659432872.551801,34.758
1659432872.655339,34.779
1659432872.759903,34.779
1659432872.965955,34.77
1659432873.069494,34.77
1659432873.174057,34.719
1659432873.277596,34.719
1659432873.483648,34.719
1659432873.588211,34.719
1659432873.690725,34.747
1659432873.897802,34.747
1659432874.00134,34.76
1659432874.104879,34.768
1659432874.208417,34.773
1659432874.415495,34.773
1659432874.519033,34.775
1659432874.622572,34.775
1659432874.787618,34.759
1659432874.892182,34.759
1659432875.098234,34.805
1659432875.201772,34.805
1659432875.305311,34.786
1659432875.409875,34.786
1659432875.619002,34.745
1659432875.722541,34.745
1659432875.826079,34.736
1659432876.032131,34.736
1659432876.13567,34.814
1659432876.240233,34.814
1659432876.342747,34.805
1659432876.549824,34.812
1659432876.654387,34.743
1659432876.756901,34.743
1659432876.963978,34.861
1659432877.067517,34.861
1659432877.171055,34.752
1659432877.274594,34.752
1659432877.481671,34.815
1659432877.585209,34.815
1659432877.690798,34.81
1659432877.89685,34.81
1659432878.000389,34.75
1659432878.103927,34.75
1659432878.207466,34.803
1659432878.414543,34.803
1659432878.518081,34.715
1659432878.622645,34.715
1659432878.828697,34.805
1659432878.932236,34.805
1659432879.035774,34.718
1659432879.139313,34.718
1659432879.34639,34.78
1659432879.450953,34.78
1659432879.554492,34.732
1659432879.663156,34.732
1659432879.864083,34.778
1659432879.979923,34.785
1659432880.083461,34.744
1659432880.289513,34.744
1659432880.393052,34.801
1659432880.497616,34.801
1659432880.600129,34.748
1659432880.807206,34.748
1659432880.910744,34.788
1659432881.015308,34.787
1659432881.22136,34.787
1659432881.324899,34.787
1659432881.428437,34.797
1659432881.531976,34.797
1659432881.739053,34.854
1659432881.842592,34.854
1659432881.947155,34.767
1659432882.153207,34.767
1659432882.256746,34.785
1659432882.360284,34.785
1659432882.465873,34.744
1659432882.6709,34.744
1659432882.774438,34.735
1659432882.877977,34.735
1659432883.08813,34.795
1659432883.191668,34.802
1659432883.295207,34.837
1659432883.39977,34.837
1659432883.604797,34.788
1659432883.709361,34.788
1659432883.811874,34.756
1659432884.018951,34.756
1659432884.12249,34.82
1659432884.226028,34.82
1659432884.331617,34.873
1659432884.536644,34.873
1659432884.640182,34.814
1659432884.743721,34.814
1659432884.950798,34.837
1659432885.054337,34.837
1659432885.1589,34.832
1659432885.340349,34.832
1659432885.449013,34.756
1659432885.551527,34.763
1659432885.65609,34.825
1659432885.862142,34.825
1659432885.965681,34.842
1659432886.06922,34.842
1659432886.276297,34.782
1659432886.379835,34.782
1659432886.483374,34.761
1659432886.588963,34.761
1659432886.793989,34.816
1659432886.897528,34.816
1659432887.001066,34.807
1659432887.209169,34.807
1659432887.311682,34.77
1659432887.415221,34.77
1659432887.519784,34.842
1659432887.725836,34.842
1659432887.829375,34.835
1659432887.932913,34.835
1659432888.139991,34.821
1659432888.243529,34.821
1659432888.347068,34.807
1659432888.450606,34.807
1659432888.657683,34.796
1659432888.761222,34.796
1659432888.86476,34.768
1659432889.071837,34.768
1659432889.175376,34.819
1659432889.278914,34.819
1659432889.382453,34.768
1659432889.590555,34.768
1659432889.693069,34.865
1659432889.797632,34.865
1659432890.003684,34.796
1659432890.107223,34.796
1659432890.210762,34.881
1659432890.31635,34.881
1659432890.471658,34.814
1659432890.626966,34.814
1659432890.734605,34.865
1659432890.844294,34.872
1659432891.046246,34.842
1659432891.148759,34.842
1659432891.252298,34.921
1659432891.459375,34.913
1659432891.564964,34.722
1659432891.666452,34.73
1659432891.775116,34.854
1659432891.978093,34.854
1659432892.081631,34.828
1659432892.191321,34.828
1659432892.398398,34.893
1659432892.501936,34.893
1659432892.605475,34.879
1659432892.710038,34.879
1659432892.91609,34.868
1659432893.019629,34.868
1659432893.123168,34.81
1659432893.330245,34.81
1659432893.435833,34.84
1659432893.537322,34.84
1659432893.643936,34.96
1659432893.848963,34.96
1659432893.951476,34.753
1659432894.055014,34.753
1659432894.263117,34.847
1659432894.366655,34.847
1659432894.469169,34.866
1659432894.574757,34.866
1659432894.779784,34.845
1659432894.883323,34.852
1659432894.986861,34.912
1659432895.193938,34.912
1659432895.304653,34.875
1659432895.408191,34.875
1659432895.510705,34.843
1659432895.675239,34.843
1659432895.839773,34.834
1659432895.956638,34.834
1659432896.061202,34.829
1659432896.266229,34.829
1659432896.369767,34.866
1659432896.474331,34.866
1659432896.57787,34.815
1659432896.783921,34.815
1659432896.88746,34.855
1659432896.993049,34.855
1659432897.198076,34.795
1659432897.302639,34.795
1659432897.405153,34.887
1659432897.512792,34.887
1659432897.719869,34.841
1659432897.823408,34.841
1659432897.926946,34.855
1659432898.03356,34.855
1659432898.238587,34.887
1659432898.3411,34.887
1659432898.444639,34.832
1659432898.651716,34.832
1659432898.755255,34.905
1659432898.858793,34.905
1659432898.965407,34.827
1659432899.17556,34.827
1659432899.279098,34.816
1659432899.382637,34.816
1659432899.589714,34.845
1659432899.693252,34.845
1659432899.796791,34.79
1659432899.90238,34.79
1659432900.107406,34.799
1659432900.210945,34.807
1659432900.315509,34.698
1659432900.521561,34.698
1659432900.626124,34.765
1659432900.728638,34.765
1659432900.832176,34.878
1659432901.072058,34.878
1659432901.174571,34.855
1659432901.279135,34.855
1659432901.382673,34.77
1659432901.588725,34.77
1659432901.692264,34.878
1659432901.797853,34.878
1659432901.899341,34.881
1659432902.106418,34.881
1659432902.209956,34.904
1659432902.31452,34.904
1659432902.520572,34.837
1659432902.624111,34.837
1659432902.728674,34.862
1659432902.841439,34.862
1659432903.049541,34.841
1659432903.15103,34.841
1659432903.254568,34.867
1659432903.364258,34.867
1659432903.569284,34.835
1659432903.711778,34.842
1659432903.816342,34.816
1659432903.918855,34.816
1659432904.023419,34.823
1659432904.230496,34.816
1659432904.333009,34.867
1659432904.436548,34.874
1659432904.64465,34.915
1659432904.748189,34.915
1659432904.850702,34.938
1659432904.956291,34.938
1659432905.162343,34.881
1659432905.264856,34.881
1659432905.368395,34.833
1659432905.576497,34.833
1659432905.681061,34.854
1659432905.782549,34.854
1659432905.890188,34.909
1659432906.095215,34.909
1659432906.202854,34.877
1659432906.310493,34.877
1659432906.532947,34.877
1659432906.635461,34.877
1659432906.74105,34.807
1659432906.842538,34.807
1659432907.049615,34.854
1659432907.153153,34.854
1659432907.256692,34.892
1659432907.36023,34.892
1659432907.567307,34.807
1659432907.670846,34.807
1659432907.774385,34.867
1659432907.884074,34.867
1659432908.098327,34.877
1659432908.20084,34.877
1659432908.305404,34.867
1659432908.416119,34.867
1659432908.61602,34.948
1659432908.719558,34.948
1659432908.822072,34.892
1659432909.029149,34.9
1659432909.132687,34.854
1659432909.237251,34.847
1659432909.443303,34.851
1659432909.546842,34.859
1659432909.65038,34.916
1659432909.753919,34.916
1659432909.960996,34.9
1659432910.065559,34.9
1659432910.168073,34.934
1659432910.37515,34.934
1659432910.478688,34.9
1659432910.583252,34.9
1659432910.685766,34.942
1659432910.892843,34.942
1659432910.996381,34.84
1659432911.09992,34.84
1659432911.306997,34.875
1659432911.421299,34.875
1659432911.535602,34.962
1659432911.646316,34.962
1659432911.749855,34.942
1659432911.963083,34.942
1659432912.066621,34.886
1659432912.17016,34.886
1659432912.281899,34.912
1659432912.481801,34.919
1659432912.584314,34.988
1659432912.687853,34.988
1659432912.90108,34.947
1659432913.003594,34.947
1659432913.108158,34.951
1659432913.210671,34.951
1659432913.43005,34.859
1659432913.534613,34.859
1659432913.637127,34.924
1659432913.74169,34.924
1659432913.947742,34.917
1659432914.051281,34.917
1659432914.155845,34.977
1659432914.361897,34.977
1659432914.465435,34.889
1659432914.568974,34.897
1659432914.674562,34.901
1659432914.880615,34.901
1659432914.983128,34.922
1659432915.086666,34.922
1659432915.294769,34.977
1659432915.398307,34.977
1659432915.500821,34.975
1659432915.60641,34.975
1659432915.811436,34.943
1659432915.914975,34.943
1659432916.018513,34.887
1659432916.22559,34.887
1659432916.329129,34.959
1659432916.432667,34.959
1659432916.536206,34.874
1659432916.684338,34.874
1659432916.83247,34.941
1659432916.934983,34.941
1659432917.138985,34.973
1659432917.241498,34.973
1659432917.345037,34.964
1659432917.553139,34.964
1659432917.655653,34.936
1659432917.759191,34.936
1659432917.868881,34.902
1659432918.069807,34.902
1659432918.174371,34.885
1659432918.276884,34.885
1659432918.484986,34.862
1659432918.588525,34.862
1659432918.691038,34.858
1659432918.800727,34.858
1659432919.001654,34.952
1659432919.106217,34.959
1659432919.208731,34.932
1659432919.416833,34.932
1659432919.520372,34.867
1659432919.622885,34.868
1659432919.730524,34.923
1659432919.939651,34.923
1659432920.04319,34.957
1659432920.146729,34.957
1659432920.353806,35.015
1659432920.457344,35.015
1659432920.560883,34.978
1659432920.665447,34.978
1659432920.871498,35.006
