LocalTimestamp,TH
1659432545.053223,30.675
1659432545.163937,30.68
1659432545.364863,30.68
1659432545.467377,30.742
1659432545.570915,30.742
1659432545.777992,30.632
1659432545.882556,30.632
1659432545.98507,30.749
1659432546.092709,30.749
1659432546.29671,30.651
1659432546.399224,30.651
1659432546.502762,30.783
1659432546.709839,30.783
1659432546.813378,30.685
1659432546.916917,30.685
1659432547.024556,30.754
1659432547.227532,30.754
1659432547.331071,30.682
1659432547.435634,30.682
1659432547.641686,30.692
1659432547.745225,30.692
1659432547.848763,30.747
1659432547.957428,30.747
1659432548.160404,30.61
1659432548.262918,30.617
1659432548.367481,30.752
1659432548.573533,30.745
1659432548.675022,30.665
1659432548.77651,30.673
1659432548.981537,30.714
1659432549.085075,30.714
1659432549.254222,30.699
1659432549.356736,30.699
1659432549.461299,30.618
1659432549.563813,30.617
1659432549.77089,30.697
1659432549.874429,30.697
1659432549.980017,30.586
1659432550.185044,30.586
1659432550.289608,30.577
1659432550.392121,30.577
1659432550.496685,30.675
1659432550.702737,30.675
1659432550.806275,30.718
1659432550.910839,30.711
1659432551.116891,30.663
1659432551.22043,30.663
1659432551.323968,30.685
1659432551.427507,30.685
1659432551.634584,30.761
1659432551.739147,30.761
1659432551.841661,30.757
1659432552.048738,30.757
1659432552.152277,30.747
1659432552.25684,30.747
1659432552.359354,30.692
1659432552.566431,30.692
1659432552.669969,30.836
1659432552.773508,30.836
1659432552.885247,30.759
1659432553.089249,30.759
1659432553.192788,30.706
1659432553.296326,30.706
1659432553.503403,30.747
1659432553.606942,30.747
1659432553.71048,30.833
1659432553.81812,30.834
1659432554.016996,30.718
1659432554.130785,30.718
1659432554.233299,30.795
1659432554.440376,30.795
1659432554.543915,30.831
1659432554.647453,30.831
1659432554.752017,30.831
1659432554.958069,30.831
1659432555.061607,30.757
1659432555.165146,30.757
1659432555.372223,30.831
1659432555.475761,30.831
1659432555.591602,30.764
1659432555.69514,30.764
1659432555.902217,30.759
1659432556.005756,30.759
1659432556.11032,30.759
1659432556.212833,30.759
1659432556.41991,30.833
1659432556.523448,30.841
1659432556.626987,30.805
1659432556.835089,30.805
1659432556.937603,30.839
1659432557.041141,30.831
1659432557.153906,30.879
1659432557.362008,30.879
1659432557.465547,30.865
1659432557.56806,30.865
1659432557.676724,30.771
1659432557.879701,30.771
1659432557.98324,30.814
1659432558.085753,30.814
1659432558.293855,30.874
1659432558.396369,30.875
1659432558.499907,30.944
1659432558.606521,30.944
1659432558.810523,30.92
1659432558.914061,30.92
1659432559.0176,30.843
1659432559.255431,30.843
1659432559.389724,30.795
1659432559.493262,30.795
1659432559.597826,30.903
1659432559.699314,30.903
1659432559.805928,30.843
1659432560.01198,30.843
1659432560.113468,30.793
1659432560.217007,30.793
1659432560.424084,30.829
1659432560.527622,30.836
1659432560.631161,30.93
1659432560.7388,30.923
1659432560.942802,30.793
1659432561.045315,30.8
1659432561.148854,30.781
1659432561.355931,30.781
1659432561.45947,30.867
1659432561.563008,30.867
1659432561.667572,30.863
1659432561.873624,30.863
1659432561.977162,30.92
1659432562.080701,30.92
1659432562.288803,30.944
1659432562.391316,30.944
1659432562.494855,30.865
1659432562.601469,30.865
1659432562.806496,30.896
1659432562.910034,30.896
1659432563.013573,30.889
1659432563.221675,30.889
1659432563.325214,30.819
1659432563.427727,30.819
1659432563.533316,30.927
1659432563.738343,30.928
1659432563.841881,30.995
1659432563.94542,30.995
1659432564.152497,30.987
1659432564.257061,30.987
1659432564.375976,30.947
1659432564.494892,30.947
1659432564.620983,30.884
1659432564.728622,30.884
1659432564.929549,31.009
1659432565.034112,31.009
1659432565.147902,31.009
1659432565.353954,31.009
1659432565.457493,30.997
1659432565.561031,31.005
1659432565.665595,30.988
1659432565.871647,30.988
1659432565.975185,30.901
1659432566.078724,30.901
1659432566.285801,31.009
1659432566.389339,31.009
1659432566.492878,31.067
1659432566.597442,31.067
1659432566.803494,31.026
1659432566.907032,31.026
1659432567.011596,31.009
1659432567.217648,31.009
1659432567.321187,31.014
1659432567.42575,31.014
1659432567.529289,31.036
1659432567.735341,31.036
1659432567.838879,31.091
1659432567.942418,31.091
1659432568.149495,30.966
1659432568.253033,30.966
1659432568.357597,31.057
1659432568.462161,31.057
1659432568.667187,31.139
1659432568.770726,31.139
1659432568.874265,31.091
1659432569.081342,31.098
1659432569.18488,31.117
1659432569.288419,31.11
1659432569.394008,31.115
1659432569.557517,31.122
1659432569.721025,31.146
1659432569.823539,31.146
1659432569.926052,31.16
1659432570.133129,31.16
1659432570.237693,31.17
1659432570.340206,31.17
1659432570.451946,31.201
1659432570.653898,31.201
1659432570.758461,31.22
1659432570.860975,31.22
1659432571.069077,31.206
1659432571.17159,31.206
1659432571.275129,31.297
1659432571.382768,31.297
1659432571.58677,31.201
1659432571.690308,31.201
1659432571.792822,31.244
1659432571.999899,31.244
1659432572.103437,31.187
1659432572.206976,31.187
1659432572.31769,31.163
1659432572.517591,31.17
1659432572.62318,31.271
1659432572.724669,31.263
1659432572.931746,31.239
1659432573.036309,31.239
1659432573.138823,31.218
1659432573.3459,31.218
1659432573.449438,31.287
1659432573.554002,31.295
1659432573.656515,31.23
1659432573.864618,31.23
1659432573.968156,31.352
1659432574.07067,31.352
1659432574.180359,31.366
1659432574.381285,31.366
1659432574.484824,31.285
1659432574.588362,31.285
1659432574.796465,31.309
1659432574.908717,31.309
1659432575.020969,31.34
1659432575.123482,31.34
1659432575.329534,31.311
1659432575.433073,31.311
1659432575.537637,31.392
1659432575.646301,31.393
1659432575.860554,31.364
1659432575.965117,31.364
1659432576.067631,31.338
1659432576.17732,31.338
1659432576.381322,31.431
1659432576.483835,31.431
1659432576.587374,31.364
1659432576.794451,31.371
1659432576.89799,31.381
1659432577.001528,31.373
1659432577.106092,31.409
1659432577.312144,31.409
1659432577.415682,31.424
1659432577.519221,31.431
1659432577.727323,31.405
1659432577.829837,31.397
1659432577.933375,31.428
1659432578.038964,31.436
1659432578.245016,31.374
1659432578.347529,31.374
1659432578.451068,31.379
1659432578.65917,31.379
1659432578.761683,31.395
1659432578.865222,31.395
1659432578.971836,31.474
1659432579.177888,31.474
1659432579.279376,31.426
1659432579.382915,31.426
1659432579.589992,31.493
1659432579.69353,31.493
1659432579.797069,31.507
1659432579.903683,31.507
1659432580.10871,31.51
1659432580.208148,31.51
1659432580.307586,31.491
1659432580.507487,31.491
1659432580.61,31.464
1659432580.715589,31.464
1659432580.921641,31.476
1659432581.02518,31.476
1659432581.128718,31.562
1659432581.234307,31.562
1659432581.440359,31.526
1659432581.542872,31.526
1659432581.646411,31.579
1659432581.853488,31.579
1659432581.958052,31.458
1659432582.06159,31.457
1659432582.169229,31.598
1659432582.372206,31.598
1659432582.474719,31.572
1659432582.578258,31.572
1659432582.78636,31.607
1659432582.888874,31.607
1659432582.992412,31.545
1659432583.100051,31.545
1659432583.305078,31.562
1659432583.406566,31.57
1659432583.510105,31.536
1659432583.718207,31.529
1659432583.82072,31.634
1659432583.924259,31.641
1659432584.033948,31.546
1659432584.234874,31.538
1659432584.338413,31.51
1659432584.441952,31.517
1659432584.649029,31.541
1659432584.753592,31.541
1659432584.856106,31.665
1659432584.96477,31.665
1659432585.166722,31.608
1659432585.27026,31.608
1659432585.373799,31.624
1659432585.568574,31.624
1659432585.682364,31.517
1659432585.784877,31.517
1659432585.894567,31.596
1659432586.101644,31.596
1659432586.205182,31.617
1659432586.308721,31.617
1659432586.518873,31.503
1659432586.621387,31.503
1659432586.724926,31.655
1659432586.828464,31.655
1659432587.035541,31.558
1659432587.13908,31.558
1659432587.242618,31.712
1659432587.449695,31.712
1659432587.554259,31.698
1659432587.656772,31.691
1659432587.761336,31.641
1659432587.967388,31.648
1659432588.070926,31.617
1659432588.174465,31.61
1659432588.381542,31.651
1659432588.485081,31.658
1659432588.588619,31.724
1659432588.693183,31.724
1659432588.899235,31.684
1659432589.002774,31.684
1659432589.107337,31.691
1659432589.313389,31.691
1659432589.416928,31.655
1659432589.520466,31.655
1659432589.624005,31.563
1659432589.831082,31.563
1659432589.93462,31.693
1659432590.038159,31.693
1659432590.245236,31.636
1659432590.348775,31.636
1659432590.453338,31.75
1659432590.556877,31.75
1659432590.698345,31.703
1659432590.839814,31.703
1659432591.045866,31.691
1659432591.149404,31.691
1659432591.253968,31.67
1659432591.356482,31.67
1659432591.563559,31.722
1659432591.667097,31.722
1659432591.771661,31.615
1659432591.977713,31.615
1659432592.081251,31.708
1659432592.18479,31.708
1659432592.288328,31.693
1659432592.495405,31.693
1659432592.598944,31.684
1659432592.703508,31.684
1659432592.90956,31.639
1659432593.013098,31.639
1659432593.116637,31.605
1659432593.220175,31.605
1659432593.427253,31.696
1659432593.531816,31.696
1659432593.63433,31.71
1659432593.841407,31.71
1659432593.944945,31.743
1659432594.048484,31.743
1659432594.153047,31.686
1659432594.359099,31.686
1659432594.462638,31.665
1659432594.566176,31.665
1659432594.773253,31.696
1659432594.876792,31.703
1659432594.982381,31.687
1659432595.083869,31.687
1659432595.290946,31.656
1659432595.394485,31.648
1659432595.498023,31.705
1659432595.705101,31.713
1659432595.808639,31.672
1659432595.914228,31.672
1659432596.107978,31.684
1659432596.213567,31.684
1659432596.31608,31.739
1659432596.420644,31.739
1659432596.627721,31.732
1659432596.73126,31.732
1659432596.834798,31.782
1659432596.945513,31.782
1659432597.146439,31.72
1659432597.248952,31.72
1659432597.352491,31.755
1659432597.559568,31.755
1659432597.664132,31.732
1659432597.775872,31.732
1659432597.880435,31.603
1659432598.086487,31.603
1659432598.191051,31.774
1659432598.293564,31.774
1659432598.500641,31.746
1659432598.60418,31.746
1659432598.708744,31.679
1659432598.811257,31.679
1659432599.018334,31.715
1659432599.122898,31.715
1659432599.225411,31.715
1659432599.432488,31.715
1659432599.536027,31.701
1659432599.639565,31.701
1659432599.743104,31.675
1659432599.950181,31.675
1659432600.05372,31.706
1659432600.158283,31.706
1659432600.364335,31.668
1659432600.467874,31.668
1659432600.571412,31.696
1659432600.674951,31.696
1659432600.891254,31.63
1659432600.993767,31.63
1659432601.097306,31.665
1659432601.20187,31.665
1659432601.376143,31.701
1659432601.497108,31.708
1659432601.601672,31.68
1659432601.807724,31.672
1659432601.911263,31.701
1659432602.014801,31.708
1659432602.221878,31.656
1659432602.325417,31.656
1659432602.428955,31.658
1659432602.534544,31.658
1659432602.739571,31.663
1659432602.843109,31.663
1659432602.946648,31.727
1659432603.15475,31.727
1659432603.257264,31.746
1659432603.360802,31.746
1659432603.465366,31.716
1659432603.671418,31.716
1659432603.774956,31.744
1659432603.878495,31.744
1659432604.086597,31.711
1659432604.189111,31.711
1659432604.292649,31.716
1659432604.396188,31.716
1659432604.603265,31.739
1659432604.706803,31.739
1659432604.811367,31.722
1659432605.018444,31.722
1659432605.120958,31.716
1659432605.224496,31.716
1659432605.32906,31.663
1659432605.535112,31.663
1659432605.63865,31.758
1659432605.742189,31.758
1659432605.951316,31.713
1659432606.052804,31.713
1659432606.156343,31.668
1659432606.262957,31.668
1659432606.467984,31.789
1659432606.568447,31.789
1659432606.66891,31.739
1659432606.887264,31.739
1659432606.990802,31.728
1659432607.095366,31.728
1659432607.197879,31.716
1659432607.404956,31.723
1659432607.50952,31.68
1659432607.614084,31.673
1659432607.819111,31.77
1659432607.922649,31.778
1659432608.027213,31.732
1659432608.129726,31.725
1659432608.336803,31.661
1659432608.440342,31.661
1659432608.545931,31.744
1659432608.750957,31.744
1659432608.854496,31.742
1659432608.958035,31.742
1659432609.061573,31.628
1659432609.26865,31.628
1659432609.372189,31.718
1659432609.475727,31.718
1659432609.682804,31.701
1659432609.786343,31.701
1659432609.889882,31.701
1659432609.994445,31.701
1659432610.200497,31.668
1659432610.305061,31.668
1659432610.407574,31.737
1659432610.614651,31.737
1659432610.71819,31.697
1659432610.822754,31.696
1659432610.925267,31.758
1659432611.132344,31.758
1659432611.236908,31.713
1659432611.339421,31.713
1659432611.551624,31.763
1659432611.655163,31.77
1659432611.758701,31.692
1659432611.935024,31.685
1659432612.039588,31.715
1659432612.143126,31.723
1659432612.251791,31.749
1659432612.454767,31.742
1659432612.557281,31.642
1659432612.660819,31.649
1659432612.867896,31.744
1659432612.971435,31.744
1659432613.075999,31.811
1659432613.184663,31.811
1659432613.385589,31.668
1659432613.489127,31.668
1659432613.592666,31.813
1659432613.801793,31.813
1659432613.903282,31.709
1659432614.00682,31.702
1659432614.114459,31.735
1659432614.319486,31.742
1659432614.420974,31.711
1659432614.524513,31.704
1659432614.732615,31.749
1659432614.835129,31.749
1659432614.938667,31.749
1659432615.047331,31.749
1659432615.249283,31.728
1659432615.352821,31.728
1659432615.45636,31.797
1659432615.663437,31.797
1659432615.766976,31.699
1659432615.870514,31.699
1659432615.978153,31.744
1659432616.18113,31.744
1659432616.284668,31.754
1659432616.388207,31.761
1659432616.595284,31.801
1659432616.698822,31.801
1659432616.802361,31.759
1659432616.908975,31.751
1659432617.057107,31.846
1659432617.205239,31.854
1659432617.311853,31.789
1659432617.509704,31.789
1659432617.614267,31.74
1659432617.716781,31.74
1659432617.923858,31.792
1659432618.027396,31.792
1659432618.13196,31.763
1659432618.338012,31.756
1659432618.44155,31.818
1659432618.546114,31.818
1659432618.648628,31.808
1659432618.855705,31.816
1659432618.959243,31.789
1659432619.063807,31.789
1659432619.269859,31.789
1659432619.373397,31.782
1659432619.477961,31.77
1659432619.598927,31.778
1659432619.708616,31.747
1659432619.843934,31.747
1659432619.979252,31.813
1659432620.174027,31.813
1659432620.277566,31.801
1659432620.380079,31.794
1659432620.587156,31.844
1659432620.690695,31.844
1659432620.795259,31.72
1659432620.905973,31.72
1659432621.105874,31.849
1659432621.210438,31.849
1659432621.311926,31.849
1659432621.519003,31.849
1659432621.623567,31.811
1659432621.727105,31.818
1659432621.933157,31.832
1659432622.036696,31.832
1659432622.140234,31.823
1659432622.251974,31.823
1659432622.423172,31.747
1659432622.52671,31.739
1659432622.634349,31.761
1659432622.838351,31.761
1659432622.940864,31.82
1659432623.044403,31.827
1659432623.25148,31.835
1659432623.356044,31.827
1659432623.458557,31.853
1659432623.565171,31.853
1659432623.769173,31.82
1659432623.873736,31.82
1659432623.97625,31.877
1659432624.183327,31.877
1659432624.28789,31.823
1659432624.390404,31.823
1659432624.499068,31.718
1659432624.70102,31.725
1659432624.805583,31.799
1659432624.922449,31.799
1659432625.031113,31.792
1659432625.232039,31.792
1659432625.335578,31.844
1659432625.441166,31.844
1659432625.648243,31.799
1659432625.751782,31.799
1659432625.855321,31.806
1659432625.959884,31.806
1659432626.165936,31.768
1659432626.269475,31.768
1659432626.373013,31.778
1659432626.497055,31.778
1659432626.703107,31.837
1659432626.806645,31.837
1659432626.911209,31.825
1659432627.118286,31.825
1659432627.220799,31.801
1659432627.325363,31.801
1659432627.428901,31.785
1659432627.577034,31.785
1659432627.725165,31.789
1659432627.826653,31.789
1659432628.02963,31.775
1659432628.133169,31.775
1659432628.236707,31.82
1659432628.445835,31.82
1659432628.547323,31.887
1659432628.650862,31.887
1659432628.757475,31.773
1659432628.962502,31.773
1659432629.065016,31.856
1659432629.168554,31.856
1659432629.377681,31.861
1659432629.47917,31.861
1659432629.582708,31.842
1659432629.688297,31.842
1659432629.894349,31.816
1659432629.996863,31.816
1659432630.100401,31.749
1659432630.308503,31.749
1659432630.411017,31.82
1659432630.514555,31.82
1659432630.623219,31.83
1659432630.826196,31.83
1659432630.92871,31.806
1659432631.032248,31.806
1659432631.239325,31.74
1659432631.342864,31.74
1659432631.446402,31.702
1659432631.550966,31.702
1659432631.757018,31.832
1659432631.860556,31.832
1659432631.964095,31.835
1659432632.171172,31.835
1659432632.274711,31.735
1659432632.3844,31.735
1659432632.487938,31.87
1659432632.695016,31.87
1659432632.799579,31.709
1659432632.975902,31.709
1659432633.083541,31.69
1659432633.186055,31.69
1659432633.289593,31.823
1659432633.49667,31.823
1659432633.600209,31.721
1659432633.703748,31.721
1659432633.814462,31.808
1659432634.015388,31.808
1659432634.117902,31.747
1659432634.22144,31.747
1659432634.428517,31.706
1659432634.538207,31.706
1659432634.64072,31.749
1659432634.745284,31.749
1659432634.951336,31.797
1659432635.0559,31.797
1659432635.158413,31.759
1659432635.36549,31.759
1659432635.469028,31.875
1659432635.572567,31.875
1659432635.676106,31.771
1659432635.883183,31.771
1659432635.986721,31.761
1659432636.09026,31.761
1659432636.298362,31.854
1659432636.400876,31.854
1659432636.504414,31.733
1659432636.619229,31.733
1659432636.826306,31.79
1659432636.929845,31.79
1659432637.033383,31.797
1659432637.142047,31.797
1659432637.345024,31.797
1659432637.447537,31.797
1659432637.551076,31.749
1659432637.758153,31.749
1659432637.861692,31.797
1659432637.96523,31.789
1659432638.071844,31.806
1659432638.245092,31.813
1659432638.371183,31.835
1659432638.474722,31.827
1659432638.680774,31.808
1659432638.784312,31.808
1659432638.888876,31.827
1659432639.094928,31.827
1659432639.198467,31.709
1659432639.302005,31.716
1659432639.406569,31.811
1659432639.612621,31.804
1659432639.716159,31.87
1659432639.820723,31.87
1659432640.0278,31.818
1659432640.131339,31.818
1659432640.235902,31.82
1659432640.339441,31.82
1659432640.545493,31.853
1659432640.649031,31.853
1659432640.753595,31.72
1659432640.959647,31.72
1659432641.063185,31.78
1659432641.166724,31.787
1659432641.270263,31.818
1659432641.47734,31.818
1659432641.580878,31.82
1659432641.684417,31.82
1659432641.891494,31.865
1659432641.995033,31.858
1659432642.098571,31.777
1659432642.20211,31.777
1659432642.409187,31.811
1659432642.526052,31.811
1659432642.629591,31.785
1659432642.733129,31.785
1659432642.940206,31.842
1659432643.04887,31.842
1659432643.151384,31.792
1659432643.322581,31.792
1659432643.493779,31.842
1659432643.61577,31.842
1659432643.718283,31.846
1659432643.821821,31.846
1659432643.929461,31.77
1659432644.133462,31.77
1659432644.235976,31.808
1659432644.339514,31.808
1659432644.546591,31.827
1659432644.65013,31.827
1659432644.753669,31.851
1659432644.858232,31.858
1659432645.064284,31.88
1659432645.167823,31.872
1659432645.271361,31.863
1659432645.478438,31.863
1659432645.581977,31.832
1659432645.685515,31.832
1659432645.791104,31.861
1659432645.997156,31.861
1659432646.100695,31.861
1659432646.204233,31.861
1659432646.326224,31.789
1659432646.530226,31.789
1659432646.631714,31.82
1659432646.735253,31.82
1659432646.943355,31.839
1659432647.045868,31.839
1659432647.149407,31.858
1659432647.257046,31.858
1659432647.461048,31.801
1659432647.563561,31.801
1659432647.6671,31.804
