LocalTimestamp,TH
1659520396.931188,32.677
1659520397.034617,32.677
1659520397.241476,32.673
1659520397.344905,32.673
1659520397.448334,32.684
1659520397.56098,32.684
1659520397.759646,32.687
1659520397.864099,32.687
1659520397.966504,32.781
1659520398.172338,32.781
1659520398.276792,32.703
1659520398.380221,32.703
1659520398.586055,32.762
1659520398.689484,32.769
1659520398.810322,32.67
1659520398.912727,32.663
1659520399.119586,32.748
1659520399.223015,32.748
1659520399.327468,32.689
1659520399.429873,32.689
1659520399.604474,32.654
1659520399.779075,32.661
1659520399.894793,32.687
1659520399.998222,32.687
1659520400.101651,32.718
1659520400.308509,32.718
1659520400.412962,32.699
1659520400.515368,32.699
1659520400.619821,32.687
1659520400.826679,32.687
1659520400.929084,32.645
1659520401.032513,32.645
1659520401.239372,32.722
1659520401.343825,32.722
1659520401.44623,32.718
1659520401.553756,32.718
1659520401.757542,32.661
1659520401.859947,32.661
1659520401.963376,32.755
1659520402.171258,32.755
1659520402.274688,32.793
1659520402.377093,32.793
1659520402.485642,32.689
1659520402.689428,32.69
1659520402.790809,32.715
1659520402.894238,32.715
1659520403.102121,32.697
1659520403.20555,32.704
1659520403.307955,32.659
1659520403.414457,32.659
1659520403.618243,32.746
1659520403.721672,32.746
1659520403.825101,32.711
1659520404.03196,32.711
1659520404.135389,32.704
1659520404.238818,32.704
1659520404.346343,32.694
1659520404.550129,32.694
1659520404.652534,32.77
1659520404.755964,32.77
1659520404.996616,32.777
1659520405.12667,32.777
1659520405.229075,32.662
1659520405.333529,32.662
1659520405.435934,32.751
1659520405.545507,32.758
1659520405.747245,32.706
1659520405.84965,32.706
1659520405.95308,32.767
1659520406.159938,32.767
1659520406.264391,32.779
1659520406.36782,32.779
1659520406.474322,32.761
1659520406.678108,32.761
1659520406.781537,32.779
1659520406.884966,32.779
1659520407.091825,32.742
1659520407.196278,32.742
1659520407.299707,32.803
1659520407.505541,32.803
1659520407.60897,32.739
1659520407.713424,32.739
1659520407.816853,32.772
1659520408.022687,32.772
1659520408.126116,32.803
1659520408.231594,32.81
1659520408.436404,32.709
1659520408.539833,32.702
1659520408.644286,32.744
1659520408.748739,32.751
1659520408.954574,32.777
1659520409.058003,32.777
1659520409.162456,32.711
1659520409.36829,32.712
1659520409.472744,32.78
1659520409.576173,32.78
1659520409.678578,32.747
1659520409.894653,32.747
1659520409.997058,32.789
1659520410.107143,32.789
1659520410.217229,32.693
1659520410.421015,32.693
1659520410.526492,32.674
1659520410.627873,32.674
1659520410.834732,32.749
1659520410.938161,32.756
1659520411.042614,32.723
1659520411.147067,32.723
1659520411.353926,32.789
1659520411.456331,32.789
1659520411.55976,32.784
1659520411.766618,32.784
1659520411.870048,32.834
1659520411.973477,32.834
1659520412.076906,32.721
1659520412.284788,32.721
1659520412.389241,32.827
1659520412.490623,32.827
1659520412.599172,32.712
1659520412.801934,32.712
1659520412.904339,32.787
1659520413.007768,32.787
1659520413.214627,32.702
1659520413.320104,32.702
1659520413.421485,32.775
1659520413.532083,32.775
1659520413.731773,32.681
1659520413.835202,32.681
1659520413.938631,32.707
1659520414.145489,32.707
1659520414.249943,32.804
1659520414.352348,32.803
1659520414.461921,32.726
1659520414.662635,32.726
1659520414.767088,32.721
1659520414.869494,32.721
1659520415.076352,32.714
1659520415.179781,32.714
1659520415.28321,32.712
1659520415.459347,32.712
1659520415.561752,32.681
1659520415.666205,32.681
1659520415.87204,32.728
1659520415.975469,32.728
1659520416.078898,32.742
1659520416.285756,32.75
1659520416.389186,32.714
1659520416.493639,32.707
1659520416.597068,32.789
1659520416.802902,32.789
1659520416.906332,32.712
1659520417.010785,32.712
1659520417.216619,32.733
1659520417.320048,32.733
1659520417.423477,32.782
1659520417.52793,32.782
1659520417.733765,32.69
1659520417.837194,32.691
1659520417.941647,32.712
1659520418.147482,32.719
1659520418.250911,32.778
1659520418.35434,32.778
1659520418.458793,32.719
1659520418.664628,32.719
1659520418.768057,32.804
1659520418.871486,32.804
1659520419.078344,32.75
1659520419.181773,32.75
1659520419.285203,32.808
1659520419.389656,32.808
1659520419.596514,32.778
1659520419.698919,32.778
1659520419.802348,32.85
1659520420.009207,32.85
1659520420.11366,32.728
1659520420.216065,32.728
1659520420.322566,32.771
1659520420.528401,32.771
1659520420.62927,32.801
1659520420.730139,32.801
1659520420.941093,32.754
1659520421.043499,32.754
1659520421.146928,32.743
1659520421.252405,32.743
1659520421.457215,32.804
1659520421.560644,32.804
1659520421.671242,32.698
1659520421.876052,32.698
1659520421.979481,32.717
1659520422.082911,32.717
1659520422.194532,32.764
1659520422.40139,32.771
1659520422.506868,32.783
1659520422.608249,32.783
1659520422.716798,32.762
1659520422.918536,32.762
1659520423.02299,32.755
1659520423.125395,32.755
1659520423.332253,32.802
1659520423.43773,32.802
1659520423.539111,32.792
1659520423.74597,32.792
1659520423.849399,32.802
1659520423.953852,32.802
1659520424.056257,32.884
1659520424.263115,32.884
1659520424.366545,32.708
1659520424.469974,32.708
1659520424.579547,32.816
1659520424.780261,32.816
1659520424.883691,32.787
1659520424.98712,32.787
1659520425.195002,32.771
1659520425.297407,32.771
1659520425.400836,32.743
1659520425.511434,32.743
1659520425.712148,32.752
1659520425.814553,32.752
1659520426.011171,32.74
1659520426.116648,32.74
1659520426.220077,32.797
1659520426.322483,32.797
1659520426.530365,32.825
1659520426.633794,32.825
1659520426.736199,32.661
1659520426.843724,32.661
1659520427.047511,32.778
1659520427.15094,32.778
1659520427.253345,32.795
1659520427.460203,32.795
1659520427.563632,32.743
1659520427.667062,32.743
1659520427.771515,32.757
1659520427.977349,32.757
1659520428.080778,32.78
1659520428.184208,32.78
1659520428.391066,32.851
1659520428.494495,32.851
1659520428.597924,32.799
1659520428.70545,32.806
1659520428.909236,32.856
1659520429.011641,32.856
1659520429.11507,32.691
1659520429.321929,32.684
1659520429.426382,32.743
1659520429.528787,32.743
1659520429.639385,32.785
1659520429.839074,32.792
1659520429.944552,32.771
1659520430.045933,32.771
1659520430.252791,32.853
1659520430.357244,32.846
1659520430.45965,32.701
1659520430.569223,32.708
1659520430.770961,32.83
1659520430.87439,32.83
1659520430.976795,32.835
1659520431.116578,32.835
1659520431.256361,32.771
1659520431.457075,32.771
1659520431.560504,32.792
1659520431.66291,32.792
1659520431.767363,32.809
1659520431.974221,32.809
1659520432.076626,32.79
1659520432.180056,32.79
1659520432.387938,32.809
1659520432.491367,32.809
1659520432.593772,32.785
1659520432.800631,32.785
1659520432.905084,32.823
1659520433.007489,32.823
1659520433.110918,32.828
1659520433.3188,32.828
1659520433.42223,32.774
1659520433.524635,32.774
1659520433.63216,32.797
1659520433.834922,32.805
1659520433.938351,32.844
1659520434.041781,32.844
1659520434.249663,32.776
1659520434.352068,32.776
1659520434.455497,32.769
1659520434.564047,32.769
1659520434.765785,32.797
1659520434.869214,32.797
1659520434.972643,32.809
1659520435.179502,32.809
1659520435.283955,32.762
1659520435.38636,32.762
1659520435.497982,32.809
1659520435.697671,32.809
1659520435.801101,32.835
1659520435.90453,32.835
1659520436.121629,32.802
1659520436.225058,32.802
1659520436.329511,32.809
1659520436.439085,32.809
1659520436.645943,32.779
1659520436.748348,32.779
1659520436.851777,32.781
1659520436.958279,32.781
1659520437.162065,32.795
1659520437.265494,32.795
1659520437.368923,32.805
1659520437.57783,32.805
1659520437.679211,32.781
1659520437.78264,32.781
1659520437.892213,32.845
1659520438.092927,32.845
1659520438.197381,32.8
1659520438.299786,32.8
1659520438.507668,32.741
1659520438.610073,32.748
1659520438.713502,32.861
1659520438.822052,32.854
1659520439.02379,32.812
1659520439.128243,32.819
1659520439.230648,32.91
1659520439.437507,32.91
1659520439.54196,32.833
1659520439.645389,32.833
1659520439.753938,32.859
1659520439.955677,32.859
1659520440.058082,32.762
1659520440.161511,32.763
1659520440.368369,32.894
1659520440.472822,32.894
1659520440.576252,32.887
1659520440.684801,32.887
1659520440.886539,32.868
1659520440.989968,32.868
1659520441.092373,32.824
1659520441.299232,32.824
1659520441.402661,32.852
1659520441.507114,32.852
1659520441.712948,32.758
1659520441.816378,32.758
1659520441.919807,32.932
1659520442.023236,32.931
1659520442.230094,32.838
1659520442.333524,32.838
1659520442.437977,32.859
1659520442.643811,32.859
1659520442.74724,32.896
1659520442.851693,32.904
1659520442.954098,32.828
1659520443.160957,32.828
1659520443.264386,32.868
1659520443.368839,32.868
1659520443.574673,32.835
1659520443.678103,32.835
1659520443.781532,32.775
1659520443.885985,32.775
1659520444.098988,32.735
1659520444.202417,32.735
1659520444.304822,32.859
1659520444.414396,32.859
1659520444.616134,32.859
1659520444.719563,32.852
1659520444.821968,32.852
1659520445.028826,32.859
1659520445.1384,32.868
1659520445.240805,32.868
1659520445.345258,32.803
1659520445.551092,32.803
1659520445.654521,32.847
1659520445.757951,32.847
1659520445.964809,32.828
1659520446.068238,32.828
1659520446.171667,32.782
1659520446.276121,32.782
1659520446.481955,32.922
1659520446.585384,32.922
1659520446.688813,32.784
1659520446.839349,32.784
1659520446.989884,32.812
1659520447.093313,32.812
1659520447.299148,32.793
1659520447.402577,32.793
1659520447.506006,32.791
1659520447.610459,32.791
1659520447.816294,32.744
1659520447.919723,32.744
1659520448.023152,32.85
1659520448.23001,32.85
1659520448.33344,32.866
1659520448.436869,32.866
1659520448.541322,32.786
1659520448.747156,32.786
1659520448.850585,32.901
1659520448.954015,32.901
1659520449.160873,32.868
1659520449.264302,32.868
1659520449.367731,32.854
1659520449.472184,32.862
1659520449.678019,32.85
1659520449.781448,32.843
1659520449.884877,32.906
1659520450.09276,32.913
1659520450.195165,32.869
1659520450.298594,32.869
1659520450.404071,32.866
1659520450.609905,32.866
