LocalTimestamp,T1
1659430373.896294,35.014
1659430374.030526,34.9
1659430374.163733,35.028
1659430374.29489,35.012
1659430374.429122,35.112
1659430374.561304,35.119
1659430374.693487,35.122
1659430374.826694,35.018
1659430374.958876,35.079
1659430375.093108,35.034
1659430375.22529,34.979
1659430375.360546,35.026
1659430375.492729,35.118
1659430375.624911,35.016
1659430375.757093,35.078
1659430375.888251,35.069
1659430376.022483,34.959
1659430376.15569,35.018
1659430376.289921,35.043
1659430376.424153,35.019
1659430376.556335,35.079
1659430376.691592,35.034
1659430376.823774,35.121
1659430376.956981,35.123
1659430377.090188,35.018
1659430377.22237,35.079
1659430377.356602,34.963
1659430377.488784,35.055
1659430377.621991,35.095
1659430377.754174,34.935
1659430377.886356,34.936
1659430378.019563,35.079
1659430378.151745,35.07
1659430378.284952,35.101
1659430378.418159,35.008
1659430378.551366,35.004
1659430378.684573,35.037
1659430378.814706,35.016
1659430378.949963,35.078
1659430379.082145,35.034
1659430379.215352,35.015
1659430379.349583,35.113
1659430379.48279,35.013
1659430379.618047,35.006
1659430379.750229,35.038
1659430379.884461,35.016
1659430380.018692,34.972
1659430380.14985,34.988
1659430380.284082,34.888
1659430380.416264,34.952
1659430380.550496,35.05
1659430380.683703,35.022
1659430380.81691,35.151
1659430380.950117,35.101
1659430381.081274,35.008
1659430381.214481,35.039
1659430381.346664,35.088
1659430381.479871,35.109
1659430381.613078,35.118
1659430381.74526,35.122
1659430381.880516,35.053
1659430382.011674,34.987
1659430382.145906,35.065
1659430382.280137,35.099
1659430382.411295,35.114
1659430382.545527,35.12
1659430382.677709,35.087
1659430382.812965,35.073
1659430382.946172,34.961
1659430383.079379,35.054
1659430383.213611,35.023
1659430383.345793,34.975
1659430383.479,35.06
1659430383.611183,35.097
1659430383.74439,35.042
1659430383.877597,35.089
1659430384.010803,35.003
1659430384.144011,35.037
1659430384.275168,35.122
1659430384.408375,35.088
1659430384.541582,35.038
1659430384.67274,35.017
1659430384.806972,34.972
1659430384.939154,35.094
1659430385.073385,35.005
1659430385.206593,35.109
1659430385.338775,35.118
1659430385.473006,35.016
1659430385.605189,35.042
1659430385.738396,34.912
1659430385.870578,35.033
1659430386.003785,35.014
1659430386.138017,34.971
1659430386.271224,34.987
1659430386.405455,34.995
1659430386.53815,35.033
1659430386.670845,35.014
1659430386.804052,35.113
1659430386.936234,35.049
1659430387.070466,34.986
1659430387.202648,35.065
1659430387.33688,35.063
1659430387.470087,35.027
1659430387.601244,35.118
1659430387.735476,35.016
1659430387.867658,34.971
1659430388.000865,35.023
1659430388.134072,34.975
1659430388.267279,34.989
1659430388.401511,35.066
1659430388.534718,35.1
1659430388.66895,35.043
1659430388.800107,35.019
1659430388.934339,35.079
1659430389.067546,34.999
1659430389.199728,35.035
1659430389.33396,35.051
1659430389.467167,34.951
1659430389.601398,35.05
1659430389.734606,35.022
1659430389.866788,34.974
1659430390.002044,35.06
1659430390.133202,35.061
1659430390.266409,34.956
1659430390.398591,35.016
1659430390.530774,35.078
1659430390.665005,35.034
1659430390.797188,35.05
1659430390.931419,35.057
1659430391.063601,35.131
1659430391.196809,35.057
1659430391.330015,35.025
1659430391.462198,35.082
1659430391.59643,35.0
1659430391.729636,35.0
1659430391.863868,35.0
1659430391.99605,34.929
1659430392.128233,35.04
1659430392.263489,34.946
1659430392.395671,35.012
1659430392.528878,34.97
1659430392.662086,34.987
1659430392.795292,35.065
1659430392.929524,35.17
1659430393.061706,35.109
1659430393.195938,35.154
1659430393.32812,35.066
1659430393.459278,35.1
1659430393.592485,35.043
1659430393.724667,35.019
1659430393.857874,35.079
1659430393.991081,35.105
1659430394.124288,35.01
1659430394.257495,35.04
1659430394.388653,35.124
1659430394.522885,35.053
1659430394.655067,35.094
1659430394.789299,35.076
1659430394.922506,35.033
1659430395.055713,35.085
1659430395.190969,35.001
1659430395.322127,34.965
1659430395.456358,34.985
1659430395.589565,34.923
1659430395.721748,34.931
1659430395.854954,34.935
1659430395.987137,34.972
1659430396.122393,34.952
1659430396.254575,34.944
1659430396.387783,35.082
1659430396.520989,35.106
1659430396.653172,35.046
1659430396.785354,35.02
1659430396.917536,35.044
1659430397.050744,34.984
1659430397.18395,34.922
1659430397.317158,34.966
1659430397.451389,34.985
1659430397.582547,35.1
1659430397.716779,35.114
1659430397.849985,34.979
1659430397.982168,34.991
1659430398.117424,35.067
1659430398.249606,35.064
1659430398.384863,34.957
1659430398.51807,35.017
1659430398.651277,34.972
1659430398.785508,34.952
1659430398.917691,35.086
1659430399.051922,35.143
1659430399.18308,35.133
1659430399.316287,35.128
1659430399.449494,35.126
1659430399.582701,35.161
1659430399.715908,35.07
1659430399.847066,35.101
1659430399.981297,35.115
1659430400.11348,35.05
1659430400.245662,35.128
1659430400.378869,35.055
1659430400.511051,34.988
1659430400.645283,35.066
1659430400.776441,34.958
1659430400.908623,35.017
1659430401.042855,35.007
1659430401.175037,35.003
1659430401.309268,34.966
1659430401.442476,34.985
1659430401.576707,35.065
1659430401.710939,35.063
1659430401.844146,34.992
1659430401.978378,35.067
1659430402.10851,35.029
1659430402.242742,35.084
1659430402.374924,35.036
1659430402.507107,35.016
1659430402.641339,34.971
1659430402.773521,34.988
1659430402.907753,34.959
1659430403.039935,34.982
1659430403.172117,34.992
1659430403.306349,35.032
1659430403.437506,34.978
1659430403.570714,34.991
1659430403.702896,35.031
1659430403.836103,35.085
1659430403.970335,35.072
1659430404.103541,34.925
