LocalTimestamp,T1
1659521396.497349,33.941
1659521396.629452,33.903
1659521396.761554,33.994
1659521396.894681,34.033
1659521397.026783,33.908
1659521397.161958,33.96
1659521397.295085,33.947
1659521397.428211,33.942
1659521397.562362,33.904
1659521397.692417,33.817
1659521397.827591,33.85
1659521397.959694,33.9
1659521398.092821,33.957
1659521398.226971,33.981
1659521398.360098,33.956
1659521398.495273,33.946
1659521398.627375,34.012
1659521398.761526,34.005
1659521398.895677,33.825
1659521399.026756,33.96
1659521399.159882,34.053
1659521399.291985,33.988
1659521399.425111,34.066
1659521399.558238,33.993
1659521399.691365,33.961
1659521399.824491,33.983
1659521399.95557,33.993
1659521400.088696,33.997
1659521400.220799,34.034
1659521400.353926,33.908
1659521400.488076,33.889
1659521400.620179,34.023
1659521400.755354,33.868
1659521400.886432,33.978
1659521401.020583,34.097
