LocalTimestamp,PG
1659514333.255023,10220
1659514333.293639,10150
1659514333.332256,9974
1659514333.37429,9823
1659514333.416324,9745
1659514333.46075,9713
1659514333.505177,9685
1659514333.549603,9665
1659514333.587536,9645
1659514333.625469,9621
1659514333.663403,9618
1659514333.70595,9623
1659514333.748496,9637
1659514333.787113,9641
1659514333.82573,9644
1659514333.864346,9648
1659514333.902621,9677
1659514333.940896,9704
1659514333.979171,9736
1659514334.020693,9783
1659514334.062214,9818
1659514334.101173,9865
1659514334.140131,9860
1659514334.17909,9715
1659514334.218048,9501
1659514334.257007,9390
1659514334.295965,9345
1659514334.337999,9316
1659514334.380033,9298
1659514334.418992,9282
1659514334.45795,9280
1659514334.496909,9283
1659514334.53843,9303
1659514334.579952,9346
1659514334.619252,9380
1659514334.658552,9422
1659514334.697852,9482
1659514334.739374,9537
1659514334.780895,9598
1659514334.82498,9652
1659514334.869064,9706
1659514334.913149,9757
1659514334.952107,9809
1659514334.991066,9852
1659514335.030024,9823
1659514335.071546,9666
1659514335.113067,9506
1659514335.152026,9448
1659514335.190984,9445
1659514335.229943,9438
1659514335.268901,9466
1659514335.30786,9518
1659514335.346818,9558
1659514335.388852,9616
1659514335.430886,9683
1659514335.469503,9745
1659514335.50812,9812
1659514335.546736,9879
1659514335.588771,9923
1659514335.630805,9959
1659514335.669763,9992
1659514335.708722,10020
1659514335.74768,10074
1659514335.786297,10121
1659514335.824914,10162
1659514335.86353,10132
1659514335.904027,9990
1659514335.944523,9841
1659514335.98314,9779
1659514336.021756,9721
1659514336.060373,9685
1659514336.102407,9667
1659514336.144441,9632
1659514336.182374,9592
1659514336.220308,9551
1659514336.258241,9544
1659514336.29925,9539
1659514336.340259,9548
1659514336.385027,9552
1659514336.429795,9570
1659514336.474563,9584
1659514336.51318,9600
1659514336.551796,9621
1659514336.590413,9650
1659514336.632447,9667
1659514336.674481,9687
1659514336.713781,9633
1659514336.753082,9435
1659514336.792382,9204
1659514336.833391,9077
1659514336.8744,9003
1659514336.913016,8949
1659514336.951633,8907
1659514336.99025,8895
1659514337.029208,8886
1659514337.068166,8867
1659514337.107125,8868
1659514337.148647,8894
1659514337.190168,8940
1659514337.229126,8977
1659514337.268085,9023
1659514337.307044,9044
1659514337.348565,9072
1659514337.390086,9105
1659514337.428361,9103
1659514337.466636,9102
1659514337.504911,9108
1659514337.544553,9120
1659514337.584195,9086
1659514337.623837,8939
1659514337.665359,8743
1659514337.70688,8630
1659514337.748402,8555
1659514337.789923,8479
1659514337.831786,8454
1659514337.87365,8458
1659514337.915513,8440
1659514337.957376,8437
1659514337.999239,8451
1659514338.041103,8494
1659514338.078011,8525
1659514338.114919,8557
1659514338.151827,8586
1659514338.188735,8624
1659514338.231282,8644
1659514338.273828,8691
1659514338.312445,8722
1659514338.351062,8749
1659514338.389678,8777
1659514338.427953,8769
1659514338.466228,8647
1659514338.504503,8475
1659514338.546537,8369
1659514338.588572,8306
1659514338.631118,8253
1659514338.673665,8236
1659514338.712282,8228
1659514338.750898,8217
1659514338.789515,8211
1659514338.833941,8230
1659514338.878368,8264
1659514338.922794,8332
1659514338.956114,8384
1659514338.989434,8441
1659514339.033176,8517
1659514339.076919,8605
1659514339.120662,8678
1659514339.154494,8747
1659514339.188327,8827
1659514339.232411,8916
1659514339.276496,9022
1659514339.32058,9099
1659514339.358514,9091
1659514339.396447,8958
1659514339.43438,8816
1659514339.472997,8725
1659514339.511614,8644
1659514339.55023,8554
1659514339.591752,8500
1659514339.633273,8454
1659514339.672232,8404
1659514339.71119,8369
1659514339.750149,8352
1659514339.79167,8356
1659514339.833192,8395
1659514339.87215,8423
1659514339.911108,8472
1659514339.950067,8524
1659514339.992101,8574
1659514340.034135,8637
1659514340.073094,8721
1659514340.112052,8803
1659514340.151011,8888
1659514340.193045,8988
1659514340.235079,9066
1659514340.274037,9133
1659514340.312996,9116
1659514340.351954,8992
1659514340.395697,8876
1659514340.43944,8832
1659514340.483183,8807
1659514340.517015,8792
1659514340.550847,8810
1659514340.595274,8780
1659514340.6397,8747
1659514340.684126,8707
1659514340.725135,8685
1659514340.766144,8679
1659514340.805444,8684
1659514340.844744,8680
1659514340.884045,8686
1659514340.923345,8682
1659514340.962645,8689
1659514341.001945,8716
1659514341.043467,8744
1659514341.084988,8770
1659514341.123947,8803
1659514341.162905,8819
1659514341.201864,8730
1659514341.244411,8558
1659514341.286957,8422
1659514341.325232,8355
1659514341.363507,8321
1659514341.401782,8291
1659514341.440399,8296
1659514341.479016,8299
1659514341.517632,8288
1659514341.560692,8280
1659514341.603751,8292
1659514341.641684,8291
1659514341.679617,8298
1659514341.717551,8340
1659514341.758047,8354
1659514341.798543,8389
1659514341.838185,8422
1659514341.877827,8465
1659514341.917469,8509
1659514341.958991,8571
1659514342.000512,8633
1659514342.03947,8720
1659514342.078429,8833
1659514342.117387,8851
1659514342.158909,8760
1659514342.20043,8686
1659514342.244857,8678
1659514342.289283,8681
1659514342.333709,8698
1659514342.371643,8760
1659514342.409576,8819
1659514342.447509,8865
1659514342.490568,8886
1659514342.533628,8919
1659514342.571903,8938
1659514342.610178,8976
1659514342.648453,9022
1659514342.686728,9061
1659514342.725003,9106
1659514342.763278,9134
1659514342.805312,9190
1659514342.847346,9221
1659514342.885621,9249
1659514342.923896,9263
1659514342.962171,9275
1659514343.003692,9265
1659514343.045214,9110
1659514343.084343,8892
1659514343.123472,8766
1659514343.162602,8691
1659514343.201731,8623
1659514343.24086,8597
1659514343.27999,8585
1659514343.322024,8587
1659514343.364058,8610
1659514343.403358,8653
1659514343.442658,8713
1659514343.481958,8764
1659514343.526385,8820
1659514343.570811,8895
1659514343.615237,8962
1659514343.655734,9018
1659514343.69623,9061
1659514343.73553,9096
1659514343.77483,9132
1659514343.814131,9170
1659514343.852747,9192
1659514343.891364,9198
1659514343.929981,9094
1659514343.972015,8871
1659514344.014049,8690
1659514344.053007,8596
1659514344.091966,8536
1659514344.130924,8490
1659514344.172958,8502
1659514344.214993,8492
1659514344.253609,8485
1659514344.292226,8486
1659514344.330843,8493
1659514344.370143,8520
1659514344.409443,8553
1659514344.448743,8587
1659514344.490777,8607
1659514344.532812,8644
1659514344.571428,8678
1659514344.610045,8713
1659514344.648662,8744
1659514344.689671,8774
1659514344.73068,8820
1659514344.769296,8799
1659514344.807913,8661
1659514344.84653,8485
1659514344.888564,8398
1659514344.930598,8374
1659514344.969215,8360
1659514345.007831,8381
1659514345.046448,8408
1659514345.090191,8434
1659514345.133934,8435
1659514345.177676,8454
1659514345.218685,8495
1659514345.259694,8525
1659514345.298653,8552
1659514345.337611,8582
1659514345.37657,8602
1659514345.419116,8616
1659514345.461663,8648
1659514345.50028,8656
1659514345.538897,8678
1659514345.577513,8707
1659514345.616472,8651
1659514345.65543,8501
1659514345.694389,8377
1659514345.734885,8350
1659514345.775381,8348
1659514345.81434,8360
1659514345.853298,8388
1659514345.892256,8402
1659514345.933778,8394
1659514345.9753,8380
1659514346.013916,8380
1659514346.052533,8394
1659514346.09115,8402
1659514346.129766,8414
1659514346.168383,8443
1659514346.207,8471
1659514346.247496,8500
1659514346.287992,8531
1659514346.327634,8560
1659514346.367276,8613
1659514346.406918,8582
1659514346.448952,8443
1659514346.490987,8336
1659514346.535071,8301
1659514346.579156,8319
1659514346.62324,8349
1659514346.657073,8401
1659514346.690905,8432
1659514346.735673,8464
1659514346.780441,8496
1659514346.825209,8550
1659514346.858016,8625
1659514346.890823,8700
1659514346.93525,8752
1659514346.979676,8802
1659514347.024102,8861
1659514347.063402,8898
1659514347.102703,8956
1659514347.142003,8990
1659514347.182499,9034
1659514347.222995,9042
1659514347.262295,8933
1659514347.301596,8811
1659514347.340896,8764
1659514347.38293,8789
1659514347.424964,8824
1659514347.463239,8878
1659514347.501514,8905
1659514347.539789,8900
1659514347.578748,8922
1659514347.617706,8950
1659514347.656664,8985
1659514347.699211,9014
1659514347.741758,9048
1659514347.780033,9063
1659514347.818308,9090
1659514347.856583,9103
1659514347.895541,9114
1659514347.9345,9150
1659514347.973458,9182
1659514348.01498,9194
1659514348.056501,9098
1659514348.098535,8963
1659514348.140569,8914
1659514348.178844,8913
1659514348.217119,8930
1659514348.255394,8925
1659514348.296916,8911
1659514348.338438,8883
1659514348.378216,8858
1659514348.417995,8870
1659514348.457773,8908
1659514348.497552,8966
1659514348.537331,9020
1659514348.576289,9048
1659514348.615247,9066
1659514348.654206,9080
1659514348.695728,9102
1659514348.737249,9134
1659514348.781333,9139
1659514348.825418,9073
1659514348.869503,8933
1659514348.903335,8816
1659514348.937167,8787
1659514348.981936,8809
1659514349.026704,8824
1659514349.071471,8844
1659514349.109746,8839
1659514349.148021,8845
1659514349.186296,8862
1659514349.227305,8913
1659514349.268314,8937
1659514349.306931,8977
1659514349.345548,9016
1659514349.384164,9043
1659514349.425686,9075
1659514349.467207,9113
1659514349.506166,9153
1659514349.545124,9184
1659514349.584083,9185
1659514349.622699,9080
1659514349.661316,8991
1659514349.699933,8957
1659514349.741967,8972
1659514349.784001,9022
1659514349.82296,9058
1659514349.861918,9053
1659514349.900877,9040
1659514349.943423,9051
1659514349.98597,9069
1659514350.024928,9118
1659514350.063887,9151
1659514350.102845,9185
1659514350.144367,9230
1659514350.185888,9267
1659514350.224847,9313
1659514350.263805,9345
1659514350.302764,9389
1659514350.344798,9352
1659514350.386832,9244
1659514350.425107,9166
1659514350.463382,9159
1659514350.501657,9202
1659514350.546083,9235
1659514350.590509,9264
1659514350.634936,9255
1659514350.668256,9224
1659514350.701575,9234
1659514350.74566,9261
1659514350.789744,9297
1659514350.833829,9334
1659514350.867149,9381
1659514350.900468,9420
1659514350.945236,9462
1659514350.990005,9499
1659514351.034773,9536
1659514351.073389,9543
1659514351.112006,9431
1659514351.150623,9305
1659514351.192144,9258
1659514351.233666,9276
1659514351.272624,9318
1659514351.311583,9355
1659514351.350541,9352
1659514351.392063,9336
1659514351.433584,9346
1659514351.471859,9364
1659514351.510134,9411
1659514351.548409,9447
1659514351.587368,9501
1659514351.626326,9536
1659514351.665284,9590
1659514351.705781,9640
1659514351.746277,9684
1659514351.785577,9685
1659514351.824878,9566
1659514351.864178,9441
1659514351.906212,9402
1659514351.948246,9400
1659514351.986521,9428
1659514352.024796,9455
1659514352.063071,9439
1659514352.10408,9402
1659514352.145089,9391
1659514352.185072,9389
1659514352.225056,9415
1659514352.26504,9438
1659514352.306561,9459
1659514352.348083,9490
1659514352.392509,9518
1659514352.436935,9540
1659514352.481362,9523
1659514352.520662,9374
1659514352.559962,9185
1659514352.599262,9092
1659514352.639758,9056
1659514352.680255,9056
1659514352.719213,9068
1659514352.758172,9045
1659514352.79713,9014
1659514352.839164,8979
1659514352.881198,8976
1659514352.919815,8984
1659514352.958432,9016
1659514352.997048,9039
1659514353.036007,9055
1659514353.074965,9087
1659514353.113924,9107
1659514353.156471,9139
1659514353.199017,9138
1659514353.237976,9033
1659514353.276934,8834
1659514353.315893,8702
1659514353.354509,8645
1659514353.393126,8624
1659514353.431743,8610
1659514353.474033,8602
1659514353.516324,8596
1659514353.558614,8557
1659514353.600904,8546
1659514353.640273,8574
1659514353.679641,8631
1659514353.71901,8670
1659514353.758379,8688
1659514353.797747,8719
1659514353.836706,8754
1659514353.875664,8804
1659514353.914623,8872
1659514353.956144,8955
1659514353.997666,9003
1659514354.036282,8915
1659514354.074899,8843
1659514354.113516,8857
1659514354.15555,8908
1659514354.197584,8955
1659514354.236201,9021
1659514354.274817,9030
1659514354.313434,9019
1659514354.355468,9010
1659514354.397502,9004
1659514354.436119,9010
1659514354.474736,9029
1659514354.513352,9054
1659514354.557779,9062
1659514354.602205,9093
1659514354.646631,9123
1659514354.68764,9153
1659514354.728649,9195
1659514354.767608,9236
1659514354.806566,9215
1659514354.845525,9071
1659514354.887046,8919
1659514354.928568,8852
1659514354.966843,8838
1659514355.005118,8836
1659514355.043392,8850
1659514355.082009,8852
1659514355.120626,8843
1659514355.159243,8841
1659514355.200764,8850
1659514355.242286,8882
1659514355.281244,8914
1659514355.320203,8938
1659514355.359161,8972
1659514355.398119,8994
1659514355.437078,9032
1659514355.476036,9049
1659514355.518583,9084
1659514355.56113,9112
1659514355.599747,9111
1659514355.638363,8987
1659514355.67698,8863
1659514355.717989,8812
1659514355.758998,8789
1659514355.798298,8778
1659514355.837598,8781
1659514355.876899,8799
1659514355.91842,8766
1659514355.959941,8752
1659514356.004368,8767
1659514356.048794,8809
1659514356.09322,8880
1659514356.132179,8977
1659514356.171137,9061
1659514356.210096,9110
1659514356.250592,9142
1659514356.291088,9139
1659514356.330047,9173
1659514356.369005,9218
1659514356.407964,9193
1659514356.450511,9042
1659514356.493057,8847
1659514356.532016,8731
1659514356.570974,8660
1659514356.609932,8612
1659514356.648549,8581
1659514356.687166,8533
1659514356.725783,8479
1659514356.768329,8441
1659514356.810876,8437
1659514356.849493,8444
1659514356.888109,8485
1659514356.926726,8538
1659514356.965343,8594
1659514357.00396,8648
1659514357.042576,8695
1659514357.084098,8753
1659514357.125619,8819
1659514357.163553,8909
1659514357.201486,8994
1659514357.239419,8965
1659514357.281453,8842
1659514357.323487,8739
1659514357.362104,8730
1659514357.400721,8746
1659514357.439337,8798
1659514357.480859,8817
1659514357.522381,8814
1659514357.566465,8793
1659514357.61055,8775
1659514357.654634,8775
1659514357.688979,8772
1659514357.723324,8776
1659514357.767751,8792
1659514357.812177,8802
1659514357.856603,8833
1659514357.894878,8867
1659514357.933153,8906
1659514357.971428,8964
1659514358.012949,9026
1659514358.054471,9053
1659514358.093088,8962
1659514358.131704,8761
1659514358.170321,8635
1659514358.208596,8590
1659514358.246871,8573
1659514358.285146,8563
1659514358.327693,8586
1659514358.370239,8588
1659514358.408514,8581
1659514358.44679,8606
1659514358.485065,8622
1659514358.526073,8667
1659514358.567082,8715
1659514358.606382,8771
1659514358.645683,8823
1659514358.684983,8883
1659514358.723941,8925
1659514358.7629,8974
1659514358.801858,9036
1659514358.843892,9080
1659514358.885926,9139
1659514358.928217,9188
1659514358.970507,9180
1659514359.012798,9013
1659514359.055088,8867
1659514359.093705,8814
1659514359.132322,8807
1659514359.170938,8803
1659514359.209213,8809
1659514359.247488,8825
1659514359.285763,8820
1659514359.330531,8803
1659514359.375299,8817
1659514359.420067,8834
1659514359.452362,8872
1659514359.484656,8912
1659514359.528741,8971
1659514359.572825,9020
1659514359.61691,9081
1659514359.650742,9131
1659514359.684575,9177
1659514359.729001,9235
1659514359.773427,9283
1659514359.817854,9330
1659514359.856812,9386
1659514359.895771,9421
1659514359.934729,9341
1659514359.976763,9132
1659514360.018797,8968
1659514360.057756,8905
1659514360.096714,8885
1659514360.135673,8869
1659514360.177707,8855
1659514360.219741,8840
1659514360.258358,8815
1659514360.296974,8819
1659514360.335591,8847
1659514360.374549,8865
1659514360.413508,8877
1659514360.452466,8875
1659514360.492963,8873
1659514360.533459,8881
1659514360.572759,8880
1659514360.612059,8884
1659514360.65136,8904
1659514360.692881,8940
1659514360.734403,9007
1659514360.772678,9085
1659514360.810952,9065
1659514360.849227,8951
1659514360.890236,8900
1659514360.931245,8916
1659514360.970887,8963
1659514361.010529,9020
1659514361.050171,9073
1659514361.09118,9099
1659514361.132189,9101
1659514361.176615,9114
1659514361.221041,9147
1659514361.265468,9191
1659514361.304426,9230
1659514361.343385,9274
1659514361.382343,9318
1659514361.423352,9341
1659514361.464361,9382
1659514361.50332,9416
1659514361.542278,9456
1659514361.581236,9483
1659514361.620537,9511
1659514361.659837,9411
1659514361.699137,9199
1659514361.739633,9080
1659514361.780129,9036
1659514361.819088,9035
1659514361.858047,9038
1659514361.897005,9069
1659514361.940064,9080
1659514361.983124,9095
1659514362.02174,9102
1659514362.060357,9107
1659514362.098974,9112
1659514362.137932,9120
1659514362.176891,9150
1659514362.215849,9157
1659514362.257883,9158
1659514362.299917,9185
1659514362.338192,9192
1659514362.376467,9211
1659514362.414742,9212
1659514362.457289,9080
1659514362.499836,8875
1659514362.538452,8749
1659514362.577069,8708
1659514362.615686,8717
1659514362.656695,8743
1659514362.697704,8781
1659514362.741446,8795
1659514362.785189,8801
1659514362.828932,8800
1659514362.863277,8809
1659514362.897622,8839
1659514362.942048,8865
1659514362.986475,8909
1659514363.030901,8942
1659514363.069518,8963
1659514363.108135,9007
1659514363.146751,9051
1659514363.188785,9088
1659514363.230819,9043
1659514363.269778,8883
1659514363.308736,8738
1659514363.347695,8676
1659514363.389216,8680
1659514363.430738,8707
1659514363.470038,8734
1659514363.509338,8740
1659514363.548638,8745
1659514363.586913,8769
1659514363.625188,8821
1659514363.663463,8887
1659514363.704472,8947
1659514363.745481,8998
1659514363.783756,9034
1659514363.822031,9076
1659514363.860306,9110
1659514363.902853,9129
1659514363.9454,9164
1659514363.983674,9098
1659514364.021949,8885
1659514364.060224,8702
1659514364.101746,8612
1659514364.143267,8581
1659514364.183456,8577
1659514364.223645,8581
1659514364.263834,8567
1659514364.304022,8560
1659514364.344211,8565
1659514364.382828,8593
1659514364.421444,8645
1659514364.460061,8690
1659514364.502095,8742
1659514364.544129,8803
1659514364.583088,8862
1659514364.622046,8928
1659514364.661005,9019
1659514364.702526,9072
1659514364.744048,9079
1659514364.788474,8925
1659514364.8329,8758
1659514364.877327,8678
1659514364.910134,8636
1659514364.942941,8600
1659514364.986684,8594
1659514365.030427,8598
1659514365.074169,8581
1659514365.11347,8570
1659514365.15277,8569
1659514365.19207,8593
1659514365.234104,8641
1659514365.276138,8691
1659514365.315097,8740
1659514365.354055,8793
1659514365.393013,8860
1659514365.434535,8929
1659514365.476057,9006
1659514365.515698,9098
1659514365.555341,9177
1659514365.594982,9168
1659514365.633941,9059
1659514365.672899,9009
1659514365.711858,9019
1659514365.752867,9054
1659514365.793876,9093
1659514365.833176,9146
1659514365.872476,9163
1659514365.911776,9160
1659514365.952272,9147
1659514365.992769,9142
1659514366.031727,9160
1659514366.070686,9199
1659514366.109644,9235
1659514366.148944,9273
1659514366.188245,9337
1659514366.227545,9396
1659514366.268041,9473
1659514366.308537,9555
1659514366.349546,9606
1659514366.390555,9664
1659514366.430539,9687
1659514366.470522,9655
1659514366.510506,9476
1659514366.554591,9295
1659514366.598675,9208
1659514366.64276,9183
1659514366.681035,9169
1659514366.71931,9162
1659514366.757585,9157
1659514366.799619,9118
1659514366.841653,9100
1659514366.879928,9108
1659514366.918203,9139
1659514366.956478,9169
1659514366.997999,9211
1659514367.039521,9233
1659514367.078821,9260
1659514367.118121,9298
1659514367.157422,9343
1659514367.195696,9394
1659514367.233971,9452
1659514367.272246,9492
1659514367.312743,9534
1659514367.353239,9479
1659514367.392539,9319
1659514367.431839,9200
1659514367.47114,9170
1659514367.509756,9138
1659514367.548373,9107
1659514367.58699,9085
1659514367.629024,9032
1659514367.671058,8995
1659514367.713092,8978
1659514367.755126,9027
1659514367.794085,9099
1659514367.833043,9183
1659514367.872002,9240
1659514367.913523,9287
1659514367.955045,9333
1659514367.994003,9371
1659514368.032962,9418
1659514368.07192,9463
1659514368.116346,9500
1659514368.160773,9540
1659514368.205199,9582
1659514368.237493,9555
1659514368.269788,9433
1659514368.314214,9331
1659514368.35864,9304
1659514368.403067,9307
1659514368.442025,9299
1659514368.480984,9318
1659514368.519942,9347
1659514368.561464,9382
1659514368.602985,9420
1659514368.642285,9468
1659514368.681586,9519
1659514368.720886,9565
1659514368.76292,9612
1659514368.804954,9643
1659514368.843571,9668
1659514368.882187,9683
1659514368.920804,9699
1659514368.962838,9729
1659514369.004872,9766
1659514369.043831,9785
1659514369.082789,9751
1659514369.121748,9584
1659514369.160023,9408
1659514369.198298,9345
1659514369.236573,9308
1659514369.277582,9318
1659514369.31859,9343
1659514369.357891,9347
1659514369.397191,9327
1659514369.436491,9312
1659514369.477244,9305
1659514369.517996,9306
1659514369.558749,9352
1659514369.599501,9362
1659514369.63846,9371
1659514369.677418,9379
1659514369.716377,9399
1659514369.756019,9429
1659514369.795661,9483
1659514369.835303,9546
1659514369.876312,9549
1659514369.91732,9439
1659514369.961747,9324
1659514370.006173,9324
1659514370.050599,9361
1659514370.083919,9380
1659514370.117239,9421
1659514370.16064,9461
1659514370.204041,9495
1659514370.247442,9528
1659514370.286742,9568
1659514370.326042,9623
1659514370.365343,9672
1659514370.406352,9729
1659514370.447361,9768
1659514370.485977,9804
1659514370.524594,9822
1659514370.56321,9847
1659514370.604219,9891
1659514370.645228,9922
1659514370.68487,9919
1659514370.724512,9774
1659514370.764154,9599
1659514370.802771,9503
1659514370.841388,9478
1659514370.880004,9456
1659514370.921526,9460
1659514370.963047,9460
1659514371.002689,9443
1659514371.042331,9421
1659514371.081973,9423
1659514371.123495,9429
1659514371.165016,9432
1659514371.203633,9463
1659514371.24225,9472
1659514371.280866,9512
1659514371.322901,9556
1659514371.364935,9601
1659514371.403551,9652
1659514371.442168,9700
1659514371.480785,9612
1659514371.522306,9462
1659514371.563828,9399
1659514371.603128,9400
1659514371.642428,9438
1659514371.681728,9479
1659514371.725813,9528
1659514371.769897,9545
1659514371.813982,9565
1659514371.846789,9586
1659514371.879596,9637
1659514371.924706,9679
1659514371.969816,9722
1659514372.014926,9776
1659514372.057472,9815
1659514372.100019,9856
1659514372.138294,9895
1659514372.176569,9944
1659514372.214844,9978
1659514372.254486,9892
1659514372.294128,9772
1659514372.33377,9722
1659514372.374779,9744
1659514372.415788,9739
1659514372.453721,9753
1659514372.491654,9758
1659514372.529587,9741
1659514372.568546,9728
1659514372.607504,9748
1659514372.646463,9776
1659514372.688497,9830
1659514372.730531,9887
1659514372.768806,9934
1659514372.807081,9979
1659514372.845356,10018
1659514372.886365,10056
1659514372.927374,10090
1659514372.966332,10124
1659514373.005291,10090
1659514373.044249,9914
1659514373.085771,9725
1659514373.127292,9626
1659514373.16625,9598
1659514373.205209,9566
1659514373.244167,9519
1659514373.286201,9467
1659514373.328236,9394
1659514373.366852,9347
1659514373.405469,9334
1659514373.444086,9355
1659514373.488512,9368
1659514373.532938,9392
1659514373.577365,9404
1659514373.619399,9389
1659514373.661433,9406
1659514373.699708,9419
1659514373.737983,9430
1659514373.776258,9339
1659514373.817779,9149
1659514373.859301,9006
1659514373.898259,8945
1659514373.937218,8918
1659514373.976176,8918
1659514374.015135,8930
1659514374.054093,8929
1659514374.093052,8923
1659514374.134573,8926
1659514374.176095,8950
1659514374.215053,9012
1659514374.254012,9066
1659514374.29297,9112
1659514374.334491,9157
1659514374.376013,9193
1659514374.415313,9217
1659514374.454613,9260
1659514374.493914,9277
1659514374.533214,9292
1659514374.572514,9220
1659514374.611814,9002
1659514374.653336,8838
1659514374.694857,8772
1659514374.736379,8730
1659514374.7779,8698
1659514374.819422,8705
1659514374.860943,8687
1659514374.900244,8676
1659514374.939544,8668
1659514374.978844,8669
1659514375.017119,8677
1659514375.055394,8705
1659514375.093669,8723
1659514375.13519,8733
1659514375.176712,8753
1659514375.216696,8775
1659514375.256679,8797
1659514375.296663,8833
1659514375.337672,8876
1659514375.378681,8919
1659514375.416956,8915
1659514375.45523,8783
1659514375.493505,8617
1659514375.536052,8539
1659514375.578599,8508
1659514375.622342,8486
1659514375.666085,8489
1659514375.709827,8493
1659514375.743147,8491
1659514375.776467,8475
1659514375.820552,8484
1659514375.864636,8504
1659514375.908721,8534
1659514375.947337,8566
1659514375.985954,8607
1659514376.024571,8625
1659514376.065067,8665
1659514376.105563,8695
1659514376.145205,8720
1659514376.184847,8755
1659514376.224489,8795
1659514376.262764,8844
1659514376.301039,8885
1659514376.339314,8892
1659514376.380323,8760
1659514376.421332,8591
1659514376.460974,8493
1659514376.500616,8451
1659514376.540258,8428
1659514376.582292,8422
1659514376.624326,8428
1659514376.662601,8418
1659514376.700876,8420
1659514376.739151,8411
1659514376.778451,8451
1659514376.817751,8478
1659514376.857051,8509
1659514376.89806,8557
1659514376.939069,8601
1659514376.977344,8631
1659514377.015619,8677
1659514377.053894,8724
1659514377.095928,8770
1659514377.137962,8814
1659514377.18273,8868
1659514377.227499,8917
1659514377.272267,8980
1659514377.304049,9002
1659514377.33583,8902
1659514377.38094,8731
1659514377.42605,8647
1659514377.47116,8619
1659514377.504992,8624
1659514377.538824,8636
1659514377.582909,8640
1659514377.626994,8638
1659514377.671078,8634
1659514377.710378,8655
1659514377.749679,8668
1659514377.788979,8697
1659514377.831013,8735
1659514377.873047,8742
1659514377.911322,8765
1659514377.949597,8785
1659514377.987872,8815
1659514378.030419,8827
1659514378.072965,8860
1659514378.111924,8872
1659514378.150882,8909
1659514378.189841,8952
1659514378.228116,8928
1659514378.266391,8777
1659514378.304666,8616
1659514378.345162,8552
1659514378.385658,8535
1659514378.424958,8546
1659514378.464259,8553
1659514378.503559,8564
1659514378.54508,8568
1659514378.586602,8567
1659514378.62556,8585
1659514378.664519,8619
1659514378.703477,8655
1659514378.744999,8687
1659514378.78652,8725
1659514378.825479,8755
1659514378.864437,8798
1659514378.903396,8840
1659514378.947138,8875
1659514378.990881,8937
1659514379.034624,8978
1659514379.068456,9024
1659514379.102289,9049
1659514379.146373,8985
1659514379.190458,8837
1659514379.234542,8761
1659514379.273159,8765
1659514379.311776,8778
1659514379.350393,8814
1659514379.391402,8843
1659514379.43241,8872
1659514379.471711,8891
1659514379.511011,8911
1659514379.550311,8940
1659514379.588586,8981
1659514379.626861,9025
1659514379.665136,9049
1659514379.706657,9090
1659514379.748179,9101
1659514379.787479,9127
1659514379.826779,9152
1659514379.86608,9170
1659514379.904355,9205
1659514379.942629,9231
1659514379.980904,9260
1659514380.022938,9188
1659514380.064973,9013
1659514380.109399,8878
1659514380.153825,8839
1659514380.198251,8842
1659514380.231059,8853
1659514380.263866,8880
1659514380.308292,8899
1659514380.352718,8877
1659514380.397145,8888
1659514380.436103,8915
1659514380.475062,8952
1659514380.51402,8991
1659514380.556054,9042
1659514380.598088,9083
1659514380.636705,9137
1659514380.675322,9164
1659514380.713938,9201
1659514380.756485,9251
1659514380.799032,9283
1659514380.837649,9311
1659514380.876265,9258
1659514380.914882,9077
1659514380.95384,8920
1659514380.992799,8859
1659514381.031757,8839
1659514381.074817,8833
1659514381.117876,8862
1659514381.156151,8857
1659514381.194426,8841
1659514381.232701,8832
1659514381.273197,8855
1659514381.313694,8877
1659514381.352994,8923
1659514381.392294,8944
1659514381.431594,8979
1659514381.473116,9011
1659514381.514637,9038
1659514381.553254,9072
1659514381.591871,9110
1659514381.630487,9149
1659514381.671496,9192
1659514381.712505,9224
1659514381.751122,9138
1659514381.789739,8948
1659514381.828355,8816
1659514381.87244,8754
1659514381.916524,8740
1659514381.960609,8723
1659514381.994954,8724
1659514382.029299,8715
1659514382.073725,8693
1659514382.118152,8692
1659514382.162578,8702
1659514382.201195,8739
1659514382.239811,8772
1659514382.278428,8810
1659514382.31995,8833
1659514382.361471,8870
1659514382.400429,8904
1659514382.439388,8945
1659514382.478346,8982
1659514382.518843,9027
1659514382.559339,9079
1659514382.598297,9120
1659514382.637256,9168
1659514382.676214,9120
1659514382.714489,8928
1659514382.752764,8767
1659514382.791039,8707
1659514382.833073,8690
1659514382.875108,8677
1659514382.913724,8680
1659514382.952341,8657
1659514382.990958,8618
1659514383.032992,8602
1659514383.075026,8609
1659514383.113643,8651
1659514383.152259,8710
1659514383.190876,8769
1659514383.233423,8815
1659514383.27597,8859
1659514383.314928,8913
1659514383.353886,8977
1659514383.392845,9032
1659514383.434366,9085
1659514383.475888,9157
1659514383.514505,9211
1659514383.553121,9289
1659514383.591738,9346
1659514383.636506,9356
1659514383.681274,9258
1659514383.726042,9171
1659514383.767564,9166
1659514383.809085,9198
1659514383.848044,9237
1659514383.887002,9250
1659514383.925961,9243
1659514383.964577,9197
1659514384.003194,9189
1659514384.041811,9227
1659514384.083845,9267
1659514384.125879,9329
1659514384.164496,9390
1659514384.203112,9456
